DATE_TIME,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,UTILIZATION,DC_CAPACITY
2020-05-15 03:15:00,NgDl19wMapZy17u,0.0,0.0,0.0,111512591.0,26.15870973333333,24.595197433333333,0.0,0.0,1541
2020-05-15 03:30:00,NgDl19wMapZy17u,0.0,0.0,0.0,111512591.0,26.078499333333333,24.801314366666663,0.0,0.0,1541
2020-05-15 03:45:00,NgDl19wMapZy17u,0.0,0.0,0.0,111512591.0,26.00130396551724,24.60781744827586,0.0,0.0,1541
2020-05-15 04:00:00,NgDl19wMapZy17u,0.0,0.0,0.0,111512591.0,25.6972106,24.626179,0.0,0.0,1541
2020-05-15 04:15:00,NgDl19wMapZy17u,0.0,0.0,0.0,111512591.0,25.6277024137931,24.773145068965515,0.0,0.0,1541
2020-05-15 04:30:00,NgDl19wMapZy17u,0.0,0.0,0.0,111512591.0,25.482045785714284,24.796690750000003,0.0,0.0,1541
2020-05-15 04:45:00,NgDl19wMapZy17u,0.0,0.0,0.0,111512591.0,25.23093168965517,24.43690427586207,0.0,0.0,1541
2020-05-15 05:00:00,NgDl19wMapZy17u,0.0,0.0,0.0,111512591.0,25.1175986,24.104579633333337,0.0,0.0,1541
2020-05-15 05:15:00,NgDl19wMapZy17u,0.0,0.0,0.0,111512591.0,25.0918621,23.897232,0.0,0.0,1541
2020-05-15 05:30:00,NgDl19wMapZy17u,0.0,0.0,0.0,111512591.0,24.916967827586213,23.83947131034483,0.0,0.0,1541
2020-05-15 05:45:00,NgDl19wMapZy17u,0.0,0.0,0.0,111512591.0,24.741273799999995,23.7866618,0.002838054505,0.0,1541
2020-05-15 06:00:00,NgDl19wMapZy17u,14.98666666666667,14.453333333333337,1.2666666666666666,111512592.26666668,24.74278656666667,24.07722983333333,0.0129619781466666,0.0097191141972412,1541
2020-05-15 06:15:00,NgDl19wMapZy17u,26.846666666666668,25.92,6.466666666666666,111512597.46666664,24.76391089655172,24.356189448275863,0.0210376687241379,0.0174105306371399,1541
2020-05-15 06:30:00,NgDl19wMapZy17u,61.400000000000006,59.46666666666666,16.333333333333336,111512607.33333334,24.7863229,24.548886100000004,0.042435399,0.0398189687529323,1541
2020-05-15 06:45:00,NgDl19wMapZy17u,162.89285714285714,159.32857142857145,41.42857142857143,111512632.42857143,25.04824510344827,25.746662,0.1034958783448276,0.105638853235298,1541
2020-05-15 07:00:00,NgDl19wMapZy17u,306.74,301.3533333333333,97.6,111512688.6,25.6732025,28.67470703333333,0.1994504836666666,0.1989262292389979,1541
2020-05-15 07:15:00,NgDl19wMapZy17u,377.17333333333335,370.6666666666666,183.5333333333333,111512774.53333336,26.076818,30.72550493103449,0.317665025862069,0.2446034718964061,1541
2020-05-15 07:30:00,NgDl19wMapZy17u,459.1666666666666,450.6133333333333,286.9333333333333,111512877.93333334,26.424239066666665,32.206803566666665,0.3829133633333333,0.2977775757717931,1541
2020-05-15 07:45:00,NgDl19wMapZy17u,552.1466666666666,541.1533333333334,412.6,111513003.6,27.12028751724138,34.59156220689654,0.4482866631034482,0.3580767242188233,1541
2020-05-15 08:00:00,NgDl19wMapZy17u,569.3571428571429,557.9571428571428,548.2142857142857,111513139.21428572,27.678970266666667,35.705856366666666,0.4550275753333332,0.3692380176007722,1541
2020-05-15 08:15:00,NgDl19wMapZy17u,647.68,634.4733333333332,692.2666666666668,111513283.26666668,27.953492333333333,36.78689773333334,0.509315263,0.4200317537768603,1541
2020-05-15 08:30:00,NgDl19wMapZy17u,741.02,725.56,863.7333333333332,111513454.73333332,28.526214655172414,38.617749482758605,0.5709116793103447,0.4805643684901943,1541
2020-05-15 08:45:00,NgDl19wMapZy17u,817.5733333333332,800.1866666666667,1059.4666666666667,111513650.46666668,29.31902146666665,40.738035900000014,0.6253999813333333,0.5302105376747678,1541
2020-05-15 09:00:00,NgDl19wMapZy17u,863.1533333333334,844.5799999999998,1264.2666666666669,111513855.26666664,29.572043620689648,41.47150403448277,0.6542055951724136,0.5597699610584593,1541
2020-05-15 09:15:00,NgDl19wMapZy17u,937.46,916.92,1489.3333333333333,111514080.33333334,30.09140723333333,43.4653736,0.7024373413333334,0.6079591278033218,1541
2020-05-15 09:30:00,NgDl19wMapZy17u,1005.2,982.8428571428572,1721.5,111514312.5,30.638658379310343,44.1451964137931,0.7566826427586206,0.6518896969128274,1541
2020-05-15 09:45:00,NgDl19wMapZy17u,1061.3066666666666,1037.4000000000003,1967.6,111514558.6,31.375120033333328,45.71952399999999,0.799745994,0.688275846861218,1541
2020-05-15 10:00:00,NgDl19wMapZy17u,1106.6466666666663,1081.3733333333332,2237.6000000000004,111514828.59999998,31.89209383333333,46.13117390000001,0.828095938,0.7176796260673735,1541
2020-05-15 10:15:00,NgDl19wMapZy17u,1167.493333333333,1139.006666666667,2515.7333333333336,111515106.73333332,32.43747986206897,47.14350827586208,0.8748338506896551,0.7571397485220981,1541
2020-05-15 10:30:00,NgDl19wMapZy17u,1206.6733333333332,1176.5,2813.0666666666666,111515404.06666663,33.07413526666666,48.6802898,0.9080560733333332,0.7825486605048325,1541
2020-05-15 10:45:00,NgDl19wMapZy17u,1246.5857142857142,1215.4214285714284,3103.928571428572,111515694.92857143,33.19247010344828,50.249560172413794,0.943352708275862,0.8084325342833014,1541
2020-05-15 11:00:00,NgDl19wMapZy17u,1266.5333333333335,1234.886666666667,3400.5333333333333,111515991.53333336,33.46205666666668,51.61099133333334,0.9579001053333333,0.8213689124519098,1541
2020-05-15 11:15:00,NgDl19wMapZy17u,1281.8733333333332,1249.8266666666668,3719.8,111516310.8,34.2517951724138,54.89430189655173,0.9704477541379308,0.8313171694660787,1541
2020-05-15 11:30:00,NgDl19wMapZy17u,1294.8933333333334,1262.506666666667,4035.8666666666654,111516626.86666667,34.651454666666666,56.08395293333334,0.987932009,0.839760866097401,1541
2020-05-15 11:45:00,NgDl19wMapZy17u,1257.1266666666668,1225.6933333333332,4352.133333333334,111516943.13333333,35.15152596551724,55.593795275862064,0.9533445175862068,0.8152685253823779,1541
2020-05-15 12:00:00,NgDl19wMapZy17u,1265.0642857142857,1233.4214285714286,4654.785714285714,111517245.78571428,35.16610503333333,57.4882405,0.9469201943333332,0.8204162095001275,1541
2020-05-15 12:15:00,NgDl19wMapZy17u,1301.7333333333331,1269.1866666666667,4956.6,111517547.6,36.37757096551724,57.58858162068966,0.977187623448276,0.8441967251571737,1541
2020-05-15 12:30:00,NgDl19wMapZy17u,1274.5399999999995,1242.6799999999996,5275.133333333332,111517866.13333334,35.96635756666666,58.8881528,0.9562375366666666,0.8265613751524817,1541
2020-05-15 12:45:00,NgDl19wMapZy17u,1317.6333333333332,1284.6866666666665,5598.066666666667,111518189.06666668,35.992946499999995,57.72948603333334,0.9790904166666669,0.8545081519189266,1541
2020-05-15 13:00:00,NgDl19wMapZy17u,1252.5733333333335,1221.253333333333,5911.2,111518502.2,36.45858144827585,60.389376793103445,0.9264382120689656,0.8123156094585721,1541
2020-05-15 13:15:00,NgDl19wMapZy17u,1224.32,1193.7066666666667,6218.333333333334,111518809.33333334,36.93956406666666,56.85950403333334,0.904246814,0.7939928310030966,1541
2020-05-15 13:30:00,NgDl19wMapZy17u,1245.0500000000002,1213.9214285714286,6513.142857142857,111519104.14285716,36.89079344827587,57.14867327586207,0.8954739062068966,0.8074365968377595,1541
2020-05-15 13:45:00,NgDl19wMapZy17u,1219.5666666666666,1189.0666666666668,6804.6,111519395.6,36.614378066666674,52.980611200000006,0.8660270623333334,0.7909102115980108,1541
2020-05-15 14:00:00,NgDl19wMapZy17u,1178.0133333333335,1148.8533333333332,7099.066666666668,111519690.06666663,36.84276606896551,54.810004896551725,0.8379443868965518,0.7639621516374216,1541
2020-05-15 14:15:00,NgDl19wMapZy17u,1175.2266666666667,1146.3066666666668,7394.533333333331,111519985.53333332,37.3528292,53.53894659999999,0.8261285799999998,0.7621549497982548,1541
2020-05-15 14:30:00,NgDl19wMapZy17u,990.1466666666664,968.0466666666669,7667.533333333335,111520258.53333332,37.268465866666666,51.3589315,0.6810660216666665,0.642127348221826,1541
2020-05-15 14:45:00,NgDl19wMapZy17u,1017.6400000000004,994.9066666666664,7903.999999999998,111520495.0,37.21659834482757,49.36587620689655,0.68664654,0.659957253448438,1541
2020-05-15 15:00:00,NgDl19wMapZy17u,944.45,923.7214285714284,8144.857142857142,111520735.85714288,37.115580266666655,50.190043166666655,0.6538071269999998,0.6124922644740547,1541
2020-05-15 15:15:00,NgDl19wMapZy17u,887.06,867.8533333333331,8364.666666666666,111520955.66666666,37.08661827586207,48.28441227586208,0.6051379079310345,0.5752738505207845,1541
2020-05-15 15:30:00,NgDl19wMapZy17u,660.7866666666665,647.2600000000001,8554.333333333334,111521145.33333331,36.626162833333325,45.371701266666655,0.4486365886666666,0.4285316552500703,1541
2020-05-15 15:45:00,NgDl19wMapZy17u,745.38,729.7933333333334,8729.066666666668,111521320.06666663,36.75573503333335,44.97519003333333,0.5056144153333334,0.4833919043820963,1541
2020-05-15 16:00:00,NgDl19wMapZy17u,669.9933333333332,656.24,8905.666666666666,111521496.66666666,36.754657551724144,45.037737517241375,0.4504635889655172,0.4345023388383222,1541
2020-05-15 16:15:00,NgDl19wMapZy17u,383.0571428571429,375.5857142857144,9037.571428571428,111521628.57142857,36.599552466666665,41.94711026666667,0.3271433133333333,0.2484192247885361,1541
2020-05-15 16:30:00,NgDl19wMapZy17u,445.27333333333326,437.04666666666657,9136.93333333333,111521727.93333337,36.25738223333334,40.564846766666655,0.2918783699999999,0.2887675072722154,1541
2020-05-15 16:45:00,NgDl19wMapZy17u,461.44000000000005,452.69999999999993,9252.2,111521843.2,36.28795296551724,40.679581068965526,0.3002540158620689,0.2992518720090082,1541
2020-05-15 17:00:00,NgDl19wMapZy17u,307.1,301.6333333333334,9349.4,111521940.4,36.00283696666666,39.219846633333326,0.203801124,0.1991596955053017,1541
2020-05-15 17:15:00,NgDl19wMapZy17u,199.7266666666667,195.7933333333333,9410.466666666664,111522001.46666668,35.6273375862069,37.1342668275862,0.1339985576206896,0.129526219855494,1541
2020-05-15 17:30:00,NgDl19wMapZy17u,92.63571428571429,90.02857142857142,9448.142857142857,111522039.14285716,35.20957449999999,35.67895299999999,0.0668117974,0.0600758731685411,1541
2020-05-15 17:45:00,NgDl19wMapZy17u,39.34666666666667,38.03333333333335,9461.93333333333,111522052.93333334,34.73165155172415,34.005620655172415,0.0281551489655172,0.0255169982171342,1541
2020-05-15 18:00:00,NgDl19wMapZy17u,23.65333333333333,22.826666666666664,9469.06666666667,111522060.06666666,34.36776166666667,33.148010066666664,0.0178952295833333,0.0153395983860373,1541
2020-05-15 18:15:00,NgDl19wMapZy17u,11.679999999999998,11.266666666666666,9474.06666666667,111522065.06666668,33.98528399999999,32.47362655172414,0.010471804437931,0.0075746833067467,1541
2020-05-15 18:30:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,33.545849633333326,31.703619466666662,0.0026849175524666,0.0,1541
2020-05-15 18:45:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,33.09357417241378,31.061414,0.0,0.0,1541
2020-05-15 19:00:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,32.57998866666667,30.368819166666665,0.0,0.0,1541
2020-05-15 19:15:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,32.106470551724136,29.570269413793103,0.0,0.0,1541
2020-05-15 19:30:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,31.78520906666667,29.3748617,0.0,0.0,1541
2020-05-15 19:45:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,31.505344758620687,28.92643162068965,0.0,0.0,1541
2020-05-15 20:00:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,31.4473155,28.39059036666666,0.0,0.0,1541
2020-05-15 20:15:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,30.79767863333333,27.45114633333333,0.0,0.0,1541
2020-05-15 20:30:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,30.55072879310345,27.475042827586208,0.0,0.0,1541
2020-05-15 20:45:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,31.04741058620689,29.370689551724137,0.0001204262175862,0.0,1541
2020-05-15 21:00:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,30.0076782,29.1692108,0.0,0.0,1541
2020-05-15 21:15:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,28.979583733333328,28.141885233333333,0.0,0.0,1541
2020-05-15 21:30:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,28.4271094137931,27.413927793103444,0.0,0.0,1541
2020-05-15 21:45:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,28.300552466666662,27.0304251,0.0,0.0,1541
2020-05-15 22:00:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,28.32985817241379,26.92777213793104,0.0,0.0,1541
2020-05-15 22:15:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,28.324165,26.87666233333333,0.0,0.0,1541
2020-05-15 22:30:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,28.22888173333333,26.848583,0.0,0.0,1541
2020-05-15 22:45:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,28.145526758620687,26.78983489655172,0.0,0.0,1541
2020-05-15 23:00:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,27.70949446428571,26.52979492857143,0.0,0.0,1541
2020-05-15 23:30:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,26.95176844444444,25.081197222222222,0.0,0.0,1541
2020-05-15 23:45:00,NgDl19wMapZy17u,0.0,0.0,9475.0,111522066.0,26.75583189655173,24.81448375862069,0.0,0.0,1541
2020-05-16 00:00:00,NgDl19wMapZy17u,0.0,0.0,1895.0,111522066.0,26.52780646666667,24.43326406666667,0.0,0.0,1541
2020-05-16 00:15:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,26.687312620689656,24.52914206896552,0.0,0.0,1541
2020-05-16 00:30:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,26.633027833333333,24.68845123333333,0.0,0.0,1541
2020-05-16 00:45:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,26.676575733333333,24.88044036666667,0.0,0.0,1541
2020-05-16 01:00:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,26.44045593103448,24.55380875862069,0.0,0.0,1541
2020-05-16 01:15:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,26.193042,24.11722213333333,0.0,0.0,1541
2020-05-16 01:30:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,26.00338010344827,23.93489220689656,0.0,0.0,1541
2020-05-16 01:45:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,25.95458273333333,23.974197333333336,0.0,0.0,1541
2020-05-16 02:00:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,25.73270810344827,23.781227931034483,0.0,0.0,1541
2020-05-16 02:15:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,25.415572900000004,23.332380266666668,0.0,0.0,1541
2020-05-16 02:30:00,NgDl19wMapZy17u,0.0,0.0,0.0,104087261.6,25.19277224137931,22.96086503448276,0.0,0.0,1541
2020-05-16 02:45:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,24.890646333333336,22.694644266666664,0.0,0.0,1541
2020-05-16 03:00:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,24.73890786666667,22.36363426666667,0.0,0.0,1541
2020-05-16 03:15:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,24.38789213793104,22.108074344827585,0.0,0.0,1541
2020-05-16 03:30:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,24.3363027,21.9420616,0.0,0.0,1541
2020-05-16 03:45:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,24.443725379310344,21.88146162068965,0.0,0.0,1541
2020-05-16 04:00:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,24.145103033333328,21.844981,0.0,0.0,1541
2020-05-16 04:15:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,23.826843103448272,21.78638127586208,0.0,0.0,1541
2020-05-16 04:30:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,23.926709899999995,21.9009552,0.0,0.0,1541
2020-05-16 04:45:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,23.850604333333333,21.746985866666662,0.0,0.0,1541
2020-05-16 05:00:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,23.555944965517245,21.469423448275865,0.0,0.0,1541
2020-05-16 05:15:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,23.608172666666665,21.290091866666668,0.0,0.0,1541
2020-05-16 05:30:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,23.65812755172413,21.13980431034483,0.0,0.0,1541
2020-05-16 05:45:00,NgDl19wMapZy17u,0.0,0.0,0.0,111522066.0,23.7527953,21.5181203,0.001471635056,0.0,1541
2020-05-16 06:00:00,NgDl19wMapZy17u,9.686666666666664,9.353333333333332,0.3999999999999999,111522066.4,24.044604566666663,22.218803,0.0130386867233333,0.0062819719433236,1541
2020-05-16 06:15:00,NgDl19wMapZy17u,47.84,46.26666666666667,7.466666666666666,111522073.46666668,23.967375551724132,22.68291920689656,0.0351802419310345,0.0310250727221544,1541
2020-05-16 06:30:00,NgDl19wMapZy17u,85.9285714285714,83.39285714285712,22.785714285714285,111522088.78571428,24.587146,23.915494766666665,0.0609255881666666,0.0557261742784755,1541
2020-05-16 06:45:00,NgDl19wMapZy17u,125.50666666666667,122.07999999999998,48.0,111522114.0,25.354185862068967,25.459055931034484,0.0875569148620689,0.0813932579525194,1541
2020-05-16 07:00:00,NgDl19wMapZy17u,165.52666666666667,162.16666666666663,84.4,111522150.4,25.97149146666667,27.4219574,0.1271157612,0.1073469245566294,1541
2020-05-16 07:15:00,NgDl19wMapZy17u,253.88,249.1733333333333,132.53333333333333,111522198.53333332,26.566503000000004,28.13256420689656,0.1977868686206896,0.1646455991367176,1541
2020-05-16 07:30:00,NgDl19wMapZy17u,384.4066666666666,377.7466666666666,215.6,111522281.6,27.20900983333333,28.955779966666665,0.3151637090000001,0.2492944144693628,1541
2020-05-16 07:45:00,NgDl19wMapZy17u,403.4785714285714,396.0857142857144,312.21428571428567,111522378.21428572,27.765504866666664,34.27935109999999,0.3058852646666667,0.2616628766806526,1541
2020-05-16 08:00:00,NgDl19wMapZy17u,537.7666666666668,527.1533333333334,419.8666666666666,111522485.86666666,28.175339344827588,37.61465024137932,0.4404601989655171,0.3487510439147979,1541
2020-05-16 08:15:00,NgDl19wMapZy17u,631.1466666666668,618.34,566.4666666666666,111522632.46666668,29.1131897,42.300315966666666,0.4899591566666666,0.4093095993243879,1541
2020-05-16 08:30:00,NgDl19wMapZy17u,715.42,700.5600000000001,731.2,111522797.2,29.58924068965517,45.436127724137926,0.5499689682758621,0.4639623228863658,1541
2020-05-16 08:45:00,NgDl19wMapZy17u,765.7333333333332,749.6466666666665,917.4000000000002,111522983.4,30.2332306,47.4030934,0.5789609316666666,0.4965913953270151,1541
2020-05-16 09:00:00,NgDl19wMapZy17u,858.8714285714285,840.4142857142857,1110.2142857142856,111523176.21428572,30.441318862068968,48.825895,0.6565032462068967,0.5569930712878189,1541
2020-05-16 09:15:00,NgDl19wMapZy17u,914.6333333333332,894.7266666666667,1323.5999999999997,111523389.6,31.131299866666662,51.06770406666666,0.7055703729999999,0.5931556371399079,1541
2020-05-16 09:30:00,NgDl19wMapZy17u,978.76,957.1133333333332,1558.3333333333333,111523624.33333334,31.737163266666663,54.30058103333333,0.7526609196666668,0.6347428966876233,1541
2020-05-16 09:45:00,NgDl19wMapZy17u,1026.64,1003.7,1803.733333333333,111523869.73333332,32.11526058620689,56.264713862068966,0.7908359968965514,0.6657939101060337,1541
2020-05-16 10:00:00,NgDl19wMapZy17u,1067.32,1043.2399999999998,2068.066666666667,111524134.06666666,32.42292273333334,56.885681000000005,0.821054863,0.6921755981983674,1541
2020-05-16 10:15:00,NgDl19wMapZy17u,1118.1642857142858,1092.3142857142857,2324.714285714286,111524390.7142857,32.974314482758615,58.694732793103455,0.850826361724138,0.7251490025000337,1541
2020-05-16 10:30:00,NgDl19wMapZy17u,1085.1933333333334,1058.38,2435.5333333333333,104089697.13333334,33.75172126666666,59.498480466666656,0.8944378663333334,0.7037667659754153,1541
2020-05-16 10:45:00,NgDl19wMapZy17u,1164.753333333333,1136.2599999999998,2887.4666666666662,111524953.46666668,33.87341937931034,59.90787155172414,0.8842393555172413,0.7553628108285634,1541
2020-05-16 11:00:00,NgDl19wMapZy17u,1198.1266666666668,1168.1533333333332,3178.4666666666667,111525244.46666668,34.151093499999995,61.63474146666668,0.9198567633333332,0.7770059984048046,1541
2020-05-16 11:15:00,NgDl19wMapZy17u,1221.3785714285714,1190.85,3469.928571428572,111525535.92857143,34.838311733333335,62.845888866666655,0.930322056,0.7920852633748443,1541
2020-05-16 11:30:00,NgDl19wMapZy17u,1257.2800000000002,1225.8466666666666,3762.0666666666666,111525828.06666666,34.8309061724138,63.092098931034485,0.9810386655172416,0.815367964718026,1541
2020-05-16 11:45:00,NgDl19wMapZy17u,1277.0866666666666,1245.1533333333334,4078.8666666666654,111526144.86666666,35.47820933333332,63.82718396666667,0.9896192403333331,0.8282129328141129,1541
2020-05-16 12:00:00,NgDl19wMapZy17u,1041.3200000000002,1016.3266666666668,4385.133333333333,111526451.13333333,36.231302137931024,66.0162788275862,0.9797943403448274,0.6753141456319792,1541
2020-05-16 12:15:00,NgDl19wMapZy17u,857.4133333333334,838.58,4593.933333333334,111526659.93333334,36.358955866666655,62.1692596,0.6037395006666664,0.556047471145726,1541
2020-05-16 12:30:00,NgDl19wMapZy17u,979.75,957.2714285714288,4823.214285714286,111526889.2142857,35.73488673333333,55.99414356666667,0.731962184,0.6353849289199588,1541
2020-05-16 12:45:00,NgDl19wMapZy17u,747.4800000000001,731.7733333333332,5019.2666666666655,111527085.26666668,35.67410289655172,53.97351393103448,0.4870487120689654,0.4847537909355355,1541
2020-05-16 13:00:00,NgDl19wMapZy17u,1057.1133333333332,1032.98,5243.9333333333325,111527309.93333334,35.51978066666666,53.70854493333333,0.70216736,0.6855563972037159,1541
2020-05-16 13:15:00,NgDl19wMapZy17u,1072.993333333333,1048.1800000000003,5504.9333333333325,111527570.93333332,35.95901182758621,54.6805472413793,0.6825979027586205,0.6958548536173407,1541
2020-05-16 13:30:00,NgDl19wMapZy17u,1091.8,1065.4600000000005,5766.466666666664,111527832.46666668,36.162999766666665,57.33585800000001,0.8414354963333333,0.7080513043070283,1541
2020-05-16 13:45:00,NgDl19wMapZy17u,622.992857142857,610.0071428571429,5992.142857142857,111528058.14285712,35.903057700000005,52.909612033333325,0.4480849389999999,0.4040217119197308,1541
2020-05-16 14:00:00,NgDl19wMapZy17u,775.1666666666667,758.7999999999998,6155.066666666668,111528221.06666668,35.1703901724138,48.407383448275866,0.634171807586207,0.502709076194051,1541
2020-05-16 14:15:00,NgDl19wMapZy17u,1109.2133333333331,1082.2400000000002,6382.533333333333,111528448.53333332,35.07013266666666,47.87680756666668,0.713821422,0.7193441540771324,1541
2020-05-16 14:30:00,NgDl19wMapZy17u,1159.8933333333334,1131.7133333333334,6665.333333333335,111528731.33333331,35.35950041379311,51.45765844827587,0.7975343986206896,0.7522110162334618,1541
2020-05-16 14:45:00,NgDl19wMapZy17u,665.1933333333334,651.1733333333334,6905.400000000001,111528971.4,35.03316013333334,47.3765094,0.464079111,0.4313894552876045,1541
2020-05-16 15:00:00,NgDl19wMapZy17u,548.9928571428572,538.0928571428573,7043.285714285715,111529109.28571428,34.605278500000004,44.74481596666666,0.443339748,0.3560314238461642,1541
2020-05-16 15:15:00,NgDl19wMapZy17u,428.07333333333327,420.4,7159.866666666667,111529225.86666667,34.166512275862075,40.970847448275855,0.304116098275862,0.2776130078821432,1541
2020-05-16 15:30:00,NgDl19wMapZy17u,582.1066666666666,570.4466666666667,7294.2666666666655,111529360.26666668,34.53725489999999,42.3535389,0.3934120083333333,0.3775063057145538,1541
2020-05-16 15:45:00,NgDl19wMapZy17u,451.0333333333333,442.74666666666656,7413.266666666667,111529479.26666668,34.33549355172413,41.21859306896552,0.3116804148275861,0.2925029675330768,1541
2020-05-16 16:00:00,NgDl19wMapZy17u,354.43333333333334,347.91333333333336,7522.0,111529588.0,34.15994656666666,39.690612866666655,0.222285774,0.2298561860748804,1541
2020-05-16 16:15:00,NgDl19wMapZy17u,331.7,326.0214285714286,7599.928571428572,111529665.92857143,33.8724427586207,38.416914103448285,0.2192462375862069,0.2151132237027306,1541
2020-05-16 16:30:00,NgDl19wMapZy17u,189.08666666666667,185.10666666666663,7665.666666666665,111529731.66666669,33.260399433333326,37.33207720000001,0.1167878973333333,0.1226259946514028,1541
2020-05-16 16:45:00,NgDl19wMapZy17u,104.12,101.26666666666668,7696.466666666667,111529762.46666668,31.583788233333337,33.56913959999999,0.0669655043666666,0.0675236323543211,1541
2020-05-16 17:00:00,NgDl19wMapZy17u,124.10666666666668,121.10666666666668,7728.6,111529794.6,31.56179186206896,33.81071955172414,0.0890762916206896,0.0804853335835601,1541
2020-05-16 17:15:00,NgDl19wMapZy17u,47.79333333333333,46.24000000000001,7751.333333333335,111529817.33333331,31.8386771,32.7122988,0.0307999431833333,0.0309948085765224,1541
