DATE_TIME,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,UTILIZATION,DC_CAPACITY
2020-05-15 17:15:00,4UPUqMRk7TRMgml,197.6,193.72142857142856,4131.785714285715,2433142.785714285,35.6273375862069,37.1342668275862,0.1339985576206896,0.128147039504551,1541
2020-05-15 17:30:00,4UPUqMRk7TRMgml,100.21333333333334,97.50666666666667,4170.9333333333325,2433181.9333333336,35.20957449999999,35.67895299999999,0.0668117974,0.0649900910199868,1541
2020-05-15 17:45:00,4UPUqMRk7TRMgml,39.50666666666665,38.19333333333333,4185.466666666665,2433196.4666666663,34.73165155172415,34.005620655172415,0.0281551489655172,0.0256207610021582,1541
2020-05-15 18:00:00,4UPUqMRk7TRMgml,25.186666666666667,24.313333333333333,4193.333333333333,2433204.333333333,34.36776166666667,33.148010066666664,0.0178952295833333,0.0163339917425166,1541
2020-05-15 18:15:00,4UPUqMRk7TRMgml,15.313333333333334,14.78,4198.333333333334,2433209.333333333,33.98528399999999,32.47362655172414,0.010471804437931,0.0099309632166651,1541
2020-05-15 18:30:00,4UPUqMRk7TRMgml,2.492857142857143,2.407142857142857,4200.857142857142,2433211.857142857,33.545849633333326,31.703619466666662,0.0026849175524666,0.0016166612488103,1541
2020-05-15 18:45:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,33.09357417241378,31.061414,0.0,0.0,1541
2020-05-15 19:00:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,32.57998866666667,30.368819166666665,0.0,0.0,1541
2020-05-15 19:15:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,32.106470551724136,29.570269413793103,0.0,0.0,1541
2020-05-15 19:30:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,31.78520906666667,29.3748617,0.0,0.0,1541
2020-05-15 19:45:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,31.505344758620687,28.92643162068965,0.0,0.0,1541
2020-05-15 20:00:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,31.4473155,28.39059036666666,0.0,0.0,1541
2020-05-15 20:15:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,30.79767863333333,27.45114633333333,0.0,0.0,1541
2020-05-15 20:30:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,30.55072879310345,27.475042827586208,0.0,0.0,1541
2020-05-15 20:45:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,31.04741058620689,29.370689551724137,0.0001204262175862,0.0,1541
2020-05-15 21:00:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,30.0076782,29.1692108,0.0,0.0,1541
2020-05-15 21:15:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,28.979583733333328,28.141885233333333,0.0,0.0,1541
2020-05-15 21:30:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,28.4271094137931,27.413927793103444,0.0,0.0,1541
2020-05-15 21:45:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,28.300552466666662,27.0304251,0.0,0.0,1541
2020-05-15 22:00:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,28.32985817241379,26.92777213793104,0.0,0.0,1541
2020-05-15 22:15:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,28.324165,26.87666233333333,0.0,0.0,1541
2020-05-15 22:30:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,28.22888173333333,26.848583,0.0,0.0,1541
2020-05-15 22:45:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,28.145526758620687,26.78983489655172,0.0,0.0,1541
2020-05-15 23:00:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,27.70949446428571,26.52979492857143,0.0,0.0,1541
2020-05-15 23:30:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,26.95176844444444,25.081197222222222,0.0,0.0,1541
2020-05-15 23:45:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,26.75583189655173,24.81448375862069,0.0,0.0,1541
2020-05-16 00:00:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,26.52780646666667,24.43326406666667,0.0,0.0,1541
2020-05-16 00:15:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,26.687312620689656,24.52914206896552,0.0,0.0,1541
2020-05-16 00:30:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,26.633027833333333,24.68845123333333,0.0,0.0,1541
2020-05-16 00:45:00,4UPUqMRk7TRMgml,0.0,0.0,4201.0,2433212.0,26.676575733333333,24.88044036666667,0.0,0.0,1541
2020-05-16 01:00:00,4UPUqMRk7TRMgml,0.0,0.0,3360.8,2433212.0,26.44045593103448,24.55380875862069,0.0,0.0,1541
2020-05-16 01:15:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,26.193042,24.11722213333333,0.0,0.0,1541
2020-05-16 01:30:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,26.00338010344827,23.93489220689656,0.0,0.0,1541
2020-05-16 01:45:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,25.95458273333333,23.974197333333336,0.0,0.0,1541
2020-05-16 02:00:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,25.73270810344827,23.781227931034483,0.0,0.0,1541
2020-05-16 02:15:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,25.415572900000004,23.332380266666668,0.0,0.0,1541
2020-05-16 02:30:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,25.19277224137931,22.96086503448276,0.0,0.0,1541
2020-05-16 02:45:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,24.890646333333336,22.694644266666664,0.0,0.0,1541
2020-05-16 03:00:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,24.73890786666667,22.36363426666667,0.0,0.0,1541
2020-05-16 03:15:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,24.38789213793104,22.108074344827585,0.0,0.0,1541
2020-05-16 03:30:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,24.3363027,21.9420616,0.0,0.0,1541
2020-05-16 03:45:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,24.443725379310344,21.88146162068965,0.0,0.0,1541
2020-05-16 04:00:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,24.145103033333328,21.844981,0.0,0.0,1541
2020-05-16 04:15:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,23.826843103448272,21.78638127586208,0.0,0.0,1541
2020-05-16 04:30:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,23.926709899999995,21.9009552,0.0,0.0,1541
2020-05-16 04:45:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,23.850604333333333,21.746985866666662,0.0,0.0,1541
2020-05-16 05:00:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,23.555944965517245,21.469423448275865,0.0,0.0,1541
2020-05-16 05:15:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,23.608172666666665,21.290091866666668,0.0,0.0,1541
2020-05-16 05:30:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,23.65812755172413,21.13980431034483,0.0,0.0,1541
2020-05-16 05:45:00,4UPUqMRk7TRMgml,0.0,0.0,0.0,2433212.0,23.7527953,21.5181203,0.001471635056,0.0,1541
2020-05-16 06:00:00,4UPUqMRk7TRMgml,15.69285714285714,15.142857142857142,0.7857142857142857,2433212.785714285,24.044604566666663,22.218803,0.0130386867233333,0.0101770910132843,1541
2020-05-16 06:15:00,4UPUqMRk7TRMgml,48.36,46.78,8.0,2433220.0,23.967375551724132,22.68291920689656,0.0351802419310345,0.0313623017734822,1541
2020-05-16 06:30:00,4UPUqMRk7TRMgml,89.16666666666667,86.56,24.333333333333336,2433236.333333333,24.587146,23.915494766666665,0.0609255881666666,0.0578261354039598,1541
2020-05-16 06:45:00,4UPUqMRk7TRMgml,131.66666666666669,128.19333333333333,51.73333333333333,2433263.7333333334,25.354185862068967,25.459055931034484,0.0875569148620689,0.0853881251759407,1541
2020-05-16 07:00:00,4UPUqMRk7TRMgml,175.3714285714286,171.88571428571427,88.7142857142857,2433300.714285715,25.97149146666667,27.4219574,0.1271157612,0.1137314240137267,1541
2020-05-16 07:15:00,4UPUqMRk7TRMgml,258.4466666666667,253.64666666666665,137.46666666666667,2433349.466666667,26.566503000000004,28.13256420689656,0.1977868686206896,0.1676071619592756,1541
2020-05-16 07:30:00,4UPUqMRk7TRMgml,408.5466666666666,401.38,223.0,2433434.9999999995,27.20900983333333,28.955779966666665,0.3151637090000001,0.264949624659848,1541
2020-05-16 07:45:00,4UPUqMRk7TRMgml,411.0533333333334,403.5866666666666,326.6,2433538.6,27.765504866666664,34.27935109999999,0.3058852646666667,0.2665752416252229,1541
2020-05-16 08:00:00,4UPUqMRk7TRMgml,555.6266666666666,544.6066666666667,442.8666666666666,2433654.8666666667,28.175339344827588,37.61465024137932,0.4404601989655171,0.3603335647930937,1541
2020-05-16 08:15:00,4UPUqMRk7TRMgml,643.8,630.6785714285713,586.4285714285713,2433798.4285714286,29.1131897,42.300315966666666,0.4899591566666666,0.4175155062400301,1541
2020-05-16 08:30:00,4UPUqMRk7TRMgml,728.7400000000001,713.56,750.8666666666666,2433962.866666666,29.58924068965517,45.436127724137926,0.5499689682758621,0.4726005747396079,1541
2020-05-16 08:45:00,4UPUqMRk7TRMgml,781.22,764.7266666666667,938.7333333333332,2434150.7333333334,30.2332306,47.4030934,0.5789609316666666,0.5066347682274562,1541
2020-05-16 09:00:00,4UPUqMRk7TRMgml,879.1733333333334,860.1933333333334,1144.0666666666668,2434356.066666667,30.441318862068968,48.825895,0.6565032462068967,0.5701592099089802,1541
2020-05-16 09:15:00,4UPUqMRk7TRMgml,946.6733333333334,925.9066666666664,1373.4,2434585.4,31.131299866666662,51.06770406666666,0.7055703729999999,0.6139341348409497,1541
2020-05-16 09:30:00,4UPUqMRk7TRMgml,996.3857142857142,974.2714285714286,1602.5000000000002,2434814.5,31.737163266666663,54.30058103333333,0.7526609196666668,0.6461734792021342,1541
2020-05-16 09:45:00,4UPUqMRk7TRMgml,1048.2199999999998,1024.6733333333332,1849.6,2435061.6,32.11526058620689,56.264713862068966,0.7908359968965514,0.6797889157361359,1541
2020-05-16 10:00:00,4UPUqMRk7TRMgml,865.7733333333334,846.1666666666665,2079.6,2435291.600000001,32.42292273333334,56.885681000000005,0.821054863,0.5614690766632262,1541
2020-05-16 10:15:00,4UPUqMRk7TRMgml,1138.406666666667,1111.4133333333334,2323.600000000001,2435535.6,32.974314482758615,58.694732793103455,0.850826361724138,0.7382765388946235,1541
2020-05-16 10:30:00,4UPUqMRk7TRMgml,238.71333333333328,232.7466666666667,2518.666666666667,2435730.666666667,33.75172126666666,59.498480466666656,0.8944378663333334,0.1548097518063244,1541
2020-05-16 10:45:00,4UPUqMRk7TRMgml,0.0,0.0,2525.0,2435737.0,33.87341937931034,59.90787155172414,0.8842393555172413,0.0,1541
2020-05-16 11:00:00,4UPUqMRk7TRMgml,0.0,0.0,2525.0,2435737.0,34.151093499999995,61.63474146666668,0.9198567633333332,0.0,1541
2020-05-16 11:15:00,4UPUqMRk7TRMgml,0.0,0.0,2525.0,2435737.0,34.838311733333335,62.845888866666655,0.930322056,0.0,1541
2020-05-16 11:30:00,4UPUqMRk7TRMgml,0.0,0.0,2525.0,2435737.0,34.8309061724138,63.092098931034485,0.9810386655172416,0.0,1541
2020-05-16 11:45:00,4UPUqMRk7TRMgml,0.0,0.0,2525.0,2435737.0,35.47820933333332,63.82718396666667,0.9896192403333331,0.0,1541
2020-05-16 12:00:00,4UPUqMRk7TRMgml,0.0,0.0,2525.0,2435737.0,36.231302137931024,66.0162788275862,0.9797943403448274,0.0,1541
2020-05-16 12:15:00,4UPUqMRk7TRMgml,340.2666666666667,333.4666666666666,2546.7333333333327,2435758.7333333334,36.358955866666655,62.1692596,0.6037395006666664,0.2206688561508868,1541
2020-05-16 12:30:00,4UPUqMRk7TRMgml,1081.6,1056.2266666666667,2734.6666666666665,2435946.6666666665,35.73488673333333,55.99414356666667,0.731962184,0.7014364267617529,1541
2020-05-16 12:45:00,4UPUqMRk7TRMgml,690.7866666666665,676.5066666666667,2949.4,2436161.4,35.67410289655172,53.97351393103448,0.4870487120689654,0.4479871774420568,1541
2020-05-16 13:00:00,4UPUqMRk7TRMgml,1121.5733333333333,1094.7866666666666,3177.666666666667,2436389.666666666,35.51978066666666,53.70854493333333,0.70216736,0.7273598292202309,1541
2020-05-16 13:15:00,4UPUqMRk7TRMgml,1166.5142857142855,1138.2357142857145,3440.7857142857138,2436652.785714285,35.95901182758621,54.6805472413793,0.6825979027586205,0.7565048190994517,1541
2020-05-16 13:30:00,4UPUqMRk7TRMgml,1205.4466666666665,1175.4800000000002,3734.2,2436946.2,36.162999766666665,57.33585800000001,0.8414354963333333,0.781753145819649,1541
2020-05-16 13:45:00,4UPUqMRk7TRMgml,280.8066666666667,275.26,3903.2666666666655,2437115.2666666666,35.903057700000005,52.909612033333325,0.4480849389999999,0.1821080111663695,1541
2020-05-16 14:00:00,4UPUqMRk7TRMgml,812.8266666666667,795.2266666666667,4054.2,2437266.2,35.1703901724138,48.407383448275866,0.634171807586207,0.527132241719058,1541
2020-05-16 14:15:00,4UPUqMRk7TRMgml,1083.0214285714285,1056.7928571428572,4269.857142857143,2437481.857142857,35.07013266666666,47.87680756666668,0.713821422,0.702358247932278,1541
2020-05-16 14:30:00,4UPUqMRk7TRMgml,1127.8666666666668,1101.0533333333335,4545.866666666667,2437757.866666666,35.35950041379311,51.45765844827587,0.7975343986206896,0.7314411654311722,1541
2020-05-16 14:45:00,4UPUqMRk7TRMgml,634.5266666666665,621.54,4770.6,2437982.600000001,35.03316013333334,47.3765094,0.464079111,0.4115015881580182,1541
2020-05-16 15:00:00,4UPUqMRk7TRMgml,662.0999999999999,648.2533333333332,4937.866666666666,2438149.866666666,34.605278500000004,44.74481596666666,0.443339748,0.4293833747771418,1541
2020-05-16 15:15:00,4UPUqMRk7TRMgml,481.6666666666666,472.59333333333336,5064.266666666667,2438276.2666666666,34.166512275862075,40.970847448275855,0.304116098275862,0.312369217415783,1541
2020-05-16 15:30:00,4UPUqMRk7TRMgml,613.2857142857142,600.8214285714286,5202.428571428572,2438414.4285714286,34.53725489999999,42.3535389,0.3934120083333333,0.3977264608104666,1541
2020-05-16 15:45:00,4UPUqMRk7TRMgml,492.4933333333334,483.2,5330.0,2438541.9999999995,34.33549355172413,41.21859306896552,0.3116804148275861,0.3193904992024022,1541
2020-05-16 16:00:00,4UPUqMRk7TRMgml,341.90000000000003,335.54,5440.6,2438652.6,34.15994656666666,39.690612866666655,0.222285774,0.221728101248006,1541
2020-05-16 16:15:00,4UPUqMRk7TRMgml,327.23999999999995,321.58666666666664,5519.200000000001,2438731.2,33.8724427586207,38.416914103448285,0.2192462375862069,0.2122208360701886,1541
2020-05-16 16:30:00,4UPUqMRk7TRMgml,171.07999999999998,167.39333333333337,5585.066666666668,2438797.0666666664,33.260399433333326,37.33207720000001,0.1167878973333333,0.1109483578868349,1541
2020-05-16 16:45:00,4UPUqMRk7TRMgml,105.81428571428572,102.95714285714286,5612.071428571428,2438824.071428572,31.583788233333337,33.56913959999999,0.0669655043666666,0.0686224061314495,1541
2020-05-16 17:00:00,4UPUqMRk7TRMgml,137.20666666666668,133.99333333333328,5645.400000000001,2438857.4,31.56179186206896,33.81071955172414,0.0890762916206896,0.0889809116073942,1541
2020-05-16 17:15:00,4UPUqMRk7TRMgml,46.48,44.96666666666668,5667.333333333333,2438879.333333333,31.8386771,32.7122988,0.0307999431833333,0.030143089049451,1541
