DATE_TIME,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,UTILIZATION,DC_CAPACITY
2020-05-15 11:45:00,uHbuxQJl8lW7ozc,5704.375,559.0375,2748.25,7041429.25,30.811049333333333,47.8363832,0.4679868693333333,0.3632462274011177,15703
2020-05-15 12:00:00,uHbuxQJl8lW7ozc,6011.428571,588.9857143,2898.714286,7041579.714,31.305375066666663,49.183583533333326,0.5149625866666667,0.3827989481243856,15703
2020-05-15 12:15:00,uHbuxQJl8lW7ozc,7864.75,769.3875,3060.625,7041741.625,31.50729773333333,49.84449266666666,0.7878660286666666,0.5008157365097737,15703
2020-05-15 12:30:00,uHbuxQJl8lW7ozc,8398.0,821.2,3270.571429,7041951.571,32.147684733333335,52.35325513333333,0.6492476293333334,0.5347723138318549,15703
2020-05-15 12:45:00,uHbuxQJl8lW7ozc,9606.25,938.875,3476.125,7042157.125,32.39142040000001,50.631239933333326,0.761243312,0.6117119004223929,15703
2020-05-15 13:00:00,uHbuxQJl8lW7ozc,4997.571429,490.0,3677.142857,7042358.143,32.622796071428574,49.610767714285714,0.4160351014285714,0.3182380134110859,15703
2020-05-15 13:15:00,uHbuxQJl8lW7ozc,6858.857143,671.7714286,3815.714286,7042496.714,32.49706446666666,47.01116133333333,0.489243946,0.4367619557756912,15703
2020-05-15 13:30:00,uHbuxQJl8lW7ozc,7769.75,760.5875,3991.25,7042672.25,32.52462140000001,46.66986293333333,0.574561224,0.494766275946065,15703
2020-05-15 13:45:00,uHbuxQJl8lW7ozc,8044.857143,787.4142857,4188.142857,7042869.143,32.67847086666667,47.516884133333335,0.560985624,0.5122846950236765,15703
2020-05-15 14:00:00,uHbuxQJl8lW7ozc,10058.0,983.35,4401.375,7043082.375,33.763185400000005,49.80390433333333,0.7350834633333333,0.6404786773661343,15703
2020-05-15 14:15:00,uHbuxQJl8lW7ozc,11977.57143,1168.828571,4671.142857,7043352.143,34.13076993333335,55.030613,0.8936614913333333,0.7627141685767347,15703
2020-05-15 14:30:00,uHbuxQJl8lW7ozc,6961.75,681.075,4927.75,7043608.75,34.08138426666667,54.51913673333334,0.466788824,0.4433140218884157,15703
2020-05-15 14:45:00,uHbuxQJl8lW7ozc,6642.142857,650.3571429,5075.142857,7043756.143,33.69572221428571,47.618194642857134,0.5421384957142857,0.4229619081256986,15703
2020-05-15 15:00:00,uHbuxQJl8lW7ozc,6160.625,603.6875,5237.25,7043918.25,33.89057606666666,46.02908119999999,0.3988885433333333,0.3922995577399822,15703
2020-05-15 15:15:00,uHbuxQJl8lW7ozc,6146.857143,602.2571429,5397.428571,7044078.429,34.043744000000004,44.28609193333333,0.4472921486666666,0.3914228408140003,15703
2020-05-15 15:30:00,uHbuxQJl8lW7ozc,7687.25,752.5375,5553.0,7044234.0,34.40285233333333,46.7442812,0.5651963973333332,0.4895127970354758,15703
2020-05-15 15:45:00,uHbuxQJl8lW7ozc,4827.714286,473.4428571,5704.142857,7044385.143,34.430942666666674,43.9206158,0.3462306933333333,0.3074217598527413,15703
2020-05-15 16:00:00,uHbuxQJl8lW7ozc,5027.375,493.1625,5839.125,7044520.125,34.38115033333334,43.332853333333325,0.3581823699999999,0.3201358610681616,15703
2020-05-15 16:15:00,uHbuxQJl8lW7ozc,4832.857143,474.1142857,5950.857143,7044631.857,34.12625693333333,41.007431933333336,0.3288961193333332,0.3077492494380706,15703
2020-05-15 16:30:00,uHbuxQJl8lW7ozc,4963.571429,486.7285714,6068.142857,7044749.143,34.35660993333333,41.28059066666666,0.344954196,0.3160729433146006,15703
2020-05-15 16:45:00,uHbuxQJl8lW7ozc,3724.25,366.025,6177.5,7044858.5,33.86159653333333,39.419075933333325,0.260346758,0.237154773730446,15703
2020-05-15 17:00:00,uHbuxQJl8lW7ozc,2345.142857,229.9571429,6252.285714,7044933.286,33.443313571428575,36.82670364285714,0.1668127414285714,0.1493352550493137,15703
2020-05-15 17:15:00,uHbuxQJl8lW7ozc,2357.875,231.2,6311.125,7044992.125,33.30025473333334,35.852207400000005,0.1738986373333333,0.1501460192279453,15703
2020-05-15 17:30:00,uHbuxQJl8lW7ozc,1196.0,116.625,6349.0,7045030.0,33.03212220000001,34.3384004,0.08716189,0.0761595245704808,15703
2020-05-15 17:45:00,uHbuxQJl8lW7ozc,521.625,50.45,6370.625,7045051.625,32.311871133333334,31.54853933333333,0.0384030336,0.0332163143846798,15703
2020-05-15 18:00:00,uHbuxQJl8lW7ozc,302.8571429,29.27142857,6381.0,7045062.0,31.13241364285714,30.225331,0.0225449364285714,0.019285498341169,15703
2020-05-15 18:15:00,uHbuxQJl8lW7ozc,101.0,9.7375,6385.75,7045066.75,29.243110933333337,28.6825074,0.00914994484,0.0064315317572061,15703
2020-05-15 18:30:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,28.495518,27.285992266666668,0.001841024544,0.0,15703
2020-05-15 18:45:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,27.8840638,25.96194653333333,0.0,0.0,15703
2020-05-15 19:00:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,27.455975400000003,25.38531306666667,0.0,0.0,15703
2020-05-15 19:15:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,27.0975484,25.200846400000003,0.0,0.0,15703
2020-05-15 19:30:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,27.01870113333333,25.745267733333336,0.00012538276,0.0,15703
2020-05-15 19:45:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,23.787237466666667,22.5114056,0.000100219904,0.0,15703
2020-05-15 20:00:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.66317964285714,20.29072571428572,0.0,0.0,15703
2020-05-15 20:15:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,23.412097066666668,20.736596666666667,0.0,0.0,15703
2020-05-15 20:30:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.30098866666667,20.375416933333337,0.0,0.0,15703
2020-05-15 20:45:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.0374816,20.312805133333327,0.0,0.0,15703
2020-05-15 21:00:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.168518066666667,20.6512674,0.0,0.0,15703
2020-05-15 21:15:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.1193604,20.632086200000003,0.0,0.0,15703
2020-05-15 21:30:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.221250333333334,20.75869966666667,0.0,0.0,15703
2020-05-15 21:45:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.236828466666665,20.914416666666668,0.0,0.0,15703
2020-05-15 22:00:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.22185842857143,20.895703928571425,0.0,0.0,15703
2020-05-15 22:15:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.149312533333333,20.732185866666665,0.0,0.0,15703
2020-05-15 22:30:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.104713866666668,20.82985206666667,0.0,0.0,15703
2020-05-15 22:45:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.057079933333338,21.072275666666663,0.0,0.0,15703
2020-05-15 23:00:00,uHbuxQJl8lW7ozc,0.0,0.0,6387.0,7045068.0,22.23601830769231,21.241316538461536,0.0,0.0,15703
2020-05-16 02:00:00,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.68216,20.072144,0.0,0.0,15703
2020-05-16 02:15:00,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.6884114,19.9192038,0.0,0.0,15703
2020-05-16 02:30:00,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.510408533333337,19.59269193333333,0.0,0.0,15703
2020-05-16 02:45:00,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.496287,19.6248698,0.0,0.0,15703
2020-05-16 03:00:00,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.6459126,20.065205933333328,0.0,0.0,15703
2020-05-16 03:15:00,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.674314200000005,20.11216013333333,0.0,0.0,15703
2020-05-16 03:30:00,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.73142093333333,20.351884,0.0,0.0,15703
2020-05-16 03:45:00,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.78016573333333,20.50589406666667,0.0,0.0,15703
2020-05-16 04:00:00,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.85855535714285,20.81391042857143,0.0,0.0,15703
2020-05-16 04:15:00,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.89991073333333,20.712640333333333,0.0,0.0,15703
2020-05-16 04:30:00,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.92704853333333,20.72603773333333,0.0,0.0,15703
2020-05-16 04:45:00,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,22.028684400000003,20.796402866666664,0.0,0.0,15703
2020-05-16 05:00:00,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.93278,20.6822592,0.0,0.0,15703
2020-05-16 05:15:00,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.866251666666663,20.472369333333333,0.0,0.0,15703
2020-05-16 05:30:00,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.876585066666664,20.760192866666667,0.0,0.0,15703
2020-05-16 05:45:00,uHbuxQJl8lW7ozc,0.0,0.0,0.0,7045068.0,21.959989266666664,20.5434348,0.0001471694642,0.0,15703
2020-05-16 06:00:00,uHbuxQJl8lW7ozc,40.57142857,3.914285714,0.0,7045068.0,21.9232375,20.25681407142857,0.0062059593785714,0.0025835290226057,15703
2020-05-16 06:15:00,uHbuxQJl8lW7ozc,336.625,32.55,4.0,7045072.0,21.860400400000003,20.4303872,0.0236337368666666,0.0214357859185101,15703
2020-05-16 06:30:00,uHbuxQJl8lW7ozc,700.2857143,67.85714286,16.28571429,7045084.286,21.985833666666664,21.195638,0.0495149681333333,0.0445931664419628,15703
2020-05-16 06:45:00,uHbuxQJl8lW7ozc,1129.75,109.8375,38.5,7045106.5,22.13967073333333,22.189410333333328,0.0792696434666666,0.0719408218089471,15703
2020-05-16 07:00:00,uHbuxQJl8lW7ozc,1558.857143,152.3857143,70.71428571,7045138.714,22.45271393333333,23.1112346,0.1090379683333333,0.0992657348529917,15703
2020-05-16 07:15:00,uHbuxQJl8lW7ozc,1986.875,194.7625,114.125,7045182.125,22.6524518,24.241701266666663,0.1381154516666666,0.1265212837633563,15703
2020-05-16 07:30:00,uHbuxQJl8lW7ozc,2504.428571,245.5857143,168.4285714,7045236.429,22.97513853333333,25.668487533333334,0.1741175246666666,0.1594783355251578,15703
2020-05-16 07:45:00,uHbuxQJl8lW7ozc,3477.625,341.8,241.0,7045309.0,23.38855407142857,27.937476071428577,0.2436428057142857,0.2214500557143967,15703
2020-05-16 08:00:00,uHbuxQJl8lW7ozc,4210.857143,413.6571429,336.1428571,7045404.143,23.8905234,30.79129613333333,0.2980529893333333,0.2681412023788406,15703
2020-05-16 08:15:00,uHbuxQJl8lW7ozc,4777.875,468.575,449.25,7045517.25,24.42785433333333,33.0092104,0.3386504113333334,0.3042480672718949,15703
2020-05-16 08:30:00,uHbuxQJl8lW7ozc,6091.714286,596.8857143,578.8571429,7045646.857,25.166898466666662,36.606188800000005,0.4275489526666667,0.3879114246161926,15703
2020-05-16 08:45:00,uHbuxQJl8lW7ozc,6488.428571,635.6142857,724.8571429,7045792.857,25.757175666666665,38.892010733333336,0.4700814853333333,0.4131736080074286,15703
2020-05-16 09:00:00,uHbuxQJl8lW7ozc,6423.0,629.2,883.75,7045951.75,25.999422266666667,38.70590013333334,0.4611857686666666,0.409007212638962,15703
2020-05-16 09:15:00,uHbuxQJl8lW7ozc,5975.571429,585.5,1033.142857,7046101.143,26.297007333333337,39.343784466666655,0.41958991,0.3805156179511613,15703
2020-05-16 09:30:00,uHbuxQJl8lW7ozc,5830.125,571.325,1178.625,7046246.625,26.59366866666667,39.879952333333335,0.420493884,0.3712538028315006,15703
2020-05-16 09:45:00,uHbuxQJl8lW7ozc,6485.571429,635.3285714,1328.857143,7046396.857,27.030969466666665,41.825665333333326,0.5405936786666665,0.41299166939844,15703
2020-05-16 10:00:00,uHbuxQJl8lW7ozc,6482.75,634.975,1497.0,7046565.0,27.611354533333337,46.072651933333326,0.491453022,0.4128120049408736,15703
2020-05-16 10:15:00,uHbuxQJl8lW7ozc,6967.714286,682.2285714,1642.714286,7046710.714,27.93121328571429,44.468571,0.4697288307142857,0.4436938188668124,15703
2020-05-16 10:30:00,uHbuxQJl8lW7ozc,8582.75,839.7,1848.5,7046916.5,28.2829874,48.962665,0.654436842,0.5465369226649621,15703
2020-05-16 10:45:00,uHbuxQJl8lW7ozc,7800.571429,763.5,2046.714286,7047114.714,28.78232633333333,50.154118,0.5955213746666665,0.4967289393066192,15703
2020-05-16 11:00:00,uHbuxQJl8lW7ozc,7768.5,760.3625,2236.375,7047304.375,29.1554974,49.15606886666666,0.5752638966666666,0.4946866777807531,15703
2020-05-16 11:15:00,uHbuxQJl8lW7ozc,6869.714286,672.7857143,2419.857143,7047487.857,29.3643758,48.12385466666667,0.5423748746666666,0.4374533227063549,15703
2020-05-16 11:30:00,uHbuxQJl8lW7ozc,7862.25,769.575,2599.0,7047667.0,29.6892496,46.51825533333333,0.4934305533333333,0.5006565401791498,15703
2020-05-16 11:45:00,uHbuxQJl8lW7ozc,7980.142857,781.0285714,2788.571429,7047856.571,29.8473918,47.0438902,0.62278731,0.5081637842756178,15703
2020-05-16 12:00:00,uHbuxQJl8lW7ozc,8873.875,868.1375,2997.0,7048065.0,30.089862066666665,50.091819333333326,0.6620043019999999,0.565075335366117,15703
2020-05-16 12:15:00,uHbuxQJl8lW7ozc,7908.857143,774.0285714,3216.857143,7048284.857,30.376898714285712,48.67528185714285,0.5404251285714285,0.5036244146377356,15703
2020-05-16 12:30:00,uHbuxQJl8lW7ozc,8863.142857,866.9857143,3399.142857,7048467.143,30.8864686,50.44957046666666,0.76711941,0.5643919282519846,15703
2020-05-16 12:45:00,uHbuxQJl8lW7ozc,9571.75,935.725,3631.375,7048699.375,31.2210448,54.23274553333334,0.8122406413333334,0.6095149910597829,15703
2020-05-16 13:00:00,uHbuxQJl8lW7ozc,7770.571429,760.5428571,3844.0,7048912.0,31.31397713333333,52.8518024,0.636164586,0.4948185833391322,15703
2020-05-16 13:15:00,uHbuxQJl8lW7ozc,10580.0,1034.1125,4066.5,7049134.5,31.66299653333333,52.0534832,0.7332435986666667,0.6737188712004077,15703
2020-05-16 13:30:00,uHbuxQJl8lW7ozc,7821.285714,765.4857143,4292.142857,7049360.143,31.617256666666663,49.747872,0.5838647386666667,0.4980479945720184,15703
2020-05-16 13:45:00,uHbuxQJl8lW7ozc,7214.625,706.4,4466.125,7049534.125,31.3661072,47.2997298,0.5023924839999999,0.4594167307310247,15703
2020-05-16 14:00:00,uHbuxQJl8lW7ozc,6783.142857,664.3428571,4635.714286,7049703.714,31.42362873333333,46.57489593333333,0.435684946,0.4319405811728874,15703
2020-05-16 14:15:00,uHbuxQJl8lW7ozc,8596.875,841.1625,4823.25,7049891.25,31.98976833333333,47.82889013333333,0.5959771373333332,0.5474363819329873,15703
2020-05-16 14:30:00,uHbuxQJl8lW7ozc,7494.142857,733.6857143,5034.428571,7050102.429,32.24326421428572,48.35548621428571,0.5345009864285714,0.4772160176023288,15703
2020-05-16 14:45:00,uHbuxQJl8lW7ozc,7401.625,724.6875,5219.25,7050287.25,32.3501976,46.20359726666666,0.5149644066666667,0.4713246162616936,15703
2020-05-16 15:00:00,uHbuxQJl8lW7ozc,7047.857143,690.1714286,5392.857143,7050460.857,32.436879733333335,45.77020906666667,0.5036263826666665,0.4487971983708592,15703
2020-05-16 15:15:00,uHbuxQJl8lW7ozc,6097.25,597.3625,5560.75,7050628.75,32.52414946666667,45.840537533333325,0.419735824,0.388263930758666,15703
2020-05-16 15:30:00,uHbuxQJl8lW7ozc,5065.0,496.5714286,5695.0,7050763.0,32.328025399999994,43.170092666666655,0.349962358,0.3225317658440515,15703
2020-05-16 15:45:00,uHbuxQJl8lW7ozc,3885.375,381.775,5804.125,7050872.125,32.103391466666665,39.814438866666656,0.261408532,0.2474149772391572,15703
2020-05-16 16:00:00,uHbuxQJl8lW7ozc,3387.571429,333.0428571,5892.714286,7050960.714,32.029101733333334,37.712012,0.2276812526666666,0.2157155764892847,15703
2020-05-16 16:15:00,uHbuxQJl8lW7ozc,2864.0,281.0125,5969.25,7051037.25,31.9597596,36.301157466666666,0.191869824,0.1823753163627568,15703
2020-05-16 16:30:00,uHbuxQJl8lW7ozc,2622.0,257.1142857,6037.142857,7051105.143,31.90710457142857,35.77269607142857,0.1755969835714285,0.1669651115583619,15703
2020-05-16 16:45:00,uHbuxQJl8lW7ozc,2224.857143,218.1285714,6093.857143,7051161.857,31.88745533333333,34.781236066666665,0.150128168,0.1416756373312026,15703
2020-05-16 17:00:00,uHbuxQJl8lW7ozc,1986.375,194.725,6146.0,7051214.0,31.747082466666665,33.73915806666666,0.1337432077333333,0.1264894444972315,15703
2020-05-16 17:15:00,uHbuxQJl8lW7ozc,1624.142857,158.9142857,6190.714286,7051258.714,31.540801866666666,32.74589640000001,0.109053603,0.1034230332973766,15703
2020-05-16 17:30:00,uHbuxQJl8lW7ozc,1194.25,116.175,6225.5,7051293.5,31.300166866666668,31.599767866666667,0.0795873111333333,0.0760480871390441,15703
2020-05-16 17:45:00,uHbuxQJl8lW7ozc,762.2857143,73.9,6249.142857,7051317.143,31.0485982,30.124161733333327,0.0504507636666666,0.0485412354414359,15703
2020-05-16 18:00:00,uHbuxQJl8lW7ozc,396.5,38.325,6263.125,7051331.125,30.311684133333333,28.36227433333333,0.0262128633333333,0.0252485380369529,15703
2020-05-16 18:15:00,uHbuxQJl8lW7ozc,128.2857143,12.35714286,6269.571429,7051337.571,29.54822573333333,26.94033806666667,0.0088122812133333,0.0081690459952111,15703
2020-05-16 18:30:00,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,28.97306333333333,25.9079486,0.00035944967324,0.0,15703
2020-05-16 18:45:00,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,28.6859842,25.503218533333328,0.0,0.0,15703
2020-05-16 19:00:00,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,28.310195785714285,25.379072142857144,0.0,0.0,15703
2020-05-16 19:15:00,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,27.9578898,25.1996236,0.0,0.0,15703
2020-05-16 19:30:00,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,27.57085773333333,25.1651774,0.0,0.0,15703
2020-05-16 19:45:00,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,27.256431,24.9509702,0.0,0.0,15703
2020-05-16 20:00:00,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,26.941198600000003,24.4972452,0.0,0.0,15703
2020-05-16 20:15:00,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,26.701993733333328,24.079714066666664,0.0,0.0,15703
2020-05-16 20:30:00,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,26.483793,23.827305133333336,0.0,0.0,15703
2020-05-16 20:45:00,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,26.312024857142852,23.62220114285714,0.0,0.0,15703
2020-05-16 21:00:00,uHbuxQJl8lW7ozc,0.0,0.0,6271.0,7051339.0,26.0082478,23.321525066666663,0.0,0.0,15703
