DATE_TIME,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,UTILIZATION,DC_CAPACITY
2020-05-15 09:00:00,adLQvlD726eNBSB,8274.875,809.8,809.125,6272164.125,27.6209698,45.0092326,0.6231526486666666,0.526931894548627,15703
2020-05-15 09:15:00,adLQvlD726eNBSB,3395.714286,333.6428571,954.7142857,6272309.714,27.98836207142857,46.6177065,0.3448840357142857,0.2162341016713628,15703
2020-05-15 09:30:00,adLQvlD726eNBSB,3996.875,391.9375,1034.5,6272389.5,27.516727866666667,39.136326,0.2492484,0.2545151335849839,15703
2020-05-15 09:45:00,adLQvlD726eNBSB,8003.857143,782.8,1170.428571,6272525.429,27.450107666666668,40.93057693333333,0.5412059773333334,0.5096738752014442,15703
2020-05-15 10:00:00,adLQvlD726eNBSB,8481.142857,828.9428571,1393.857143,6272748.857,28.632191866666663,52.5477356,0.670675372,0.5400667289326504,15703
2020-05-15 10:15:00,adLQvlD726eNBSB,6276.875,615.05,1542.0,6272897.0,28.768912733333337,47.633738,0.5722834766666666,0.3997021871139942,15703
2020-05-15 10:30:00,adLQvlD726eNBSB,5257.571429,515.5714286,1712.428571,6273067.429,29.35144260000001,49.249723266666656,0.4551483833333333,0.334794431795973,15703
2020-05-15 10:45:00,adLQvlD726eNBSB,4962.0,486.55,1842.5,6273197.5,28.854707866666665,44.048325600000005,0.3619616539999999,0.3159728770223462,15703
2020-05-15 11:00:00,adLQvlD726eNBSB,7679.0,751.1714286,2006.285714,6273361.286,29.410819333333336,47.68545339999999,0.6365608813333332,0.4889874491444169,15703
2020-05-15 11:15:00,adLQvlD726eNBSB,5966.875,584.65,2176.75,6273531.75,30.21606228571428,50.006988571428565,0.5857872135714286,0.3799618421166288,15703
2020-05-15 11:30:00,adLQvlD726eNBSB,8083.857143,790.2,2365.142857,6273720.143,30.2870728,49.8413636,0.5570693833333333,0.5147681577814096,15703
2020-05-15 11:45:00,adLQvlD726eNBSB,8465.375,827.575,2537.25,6273892.25,30.811049333333333,47.8363832,0.4679868693333333,0.5390626549421693,15703
2020-05-15 12:00:00,adLQvlD726eNBSB,6857.857143,671.0285714,2746.142857,6274101.143,31.305375066666663,49.183583533333326,0.5149625866666667,0.4366982772434417,15703
2020-05-15 12:15:00,adLQvlD726eNBSB,9022.75,881.9375,2949.0,6274304.0,31.50729773333333,49.84449266666666,0.7878660286666666,0.5745554768547712,15703
2020-05-15 12:30:00,adLQvlD726eNBSB,10091.71429,985.2142857,3178.142857,6274533.143,32.147684733333335,52.35325513333333,0.6492476293333334,0.6426255538691705,15703
2020-05-15 12:45:00,adLQvlD726eNBSB,9249.5,904.3125,3411.625,6274766.625,32.39142040000001,50.631239933333326,0.761243312,0.5889945840423603,15703
2020-05-15 13:00:00,adLQvlD726eNBSB,6446.285714,631.4142857,3590.857143,6274945.857,32.622796071428574,49.610767714285714,0.4160351014285714,0.4104900127288652,15703
2020-05-15 13:15:00,adLQvlD726eNBSB,7089.571429,694.2857143,3753.142857,6275108.143,32.49706446666666,47.01116133333333,0.489243946,0.4514535028771778,15703
2020-05-15 13:30:00,adLQvlD726eNBSB,8289.125,811.2375,3940.625,6275295.625,32.52462140000001,46.66986293333333,0.574561224,0.5278393136331834,15703
2020-05-15 13:45:00,adLQvlD726eNBSB,7920.571429,775.2857143,4136.857143,6275491.857,32.67847086666667,47.516884133333335,0.560985624,0.5043703631765671,15703
2020-05-15 14:00:00,adLQvlD726eNBSB,10456.125,1022.0875,4356.75,6275711.75,33.763185400000005,49.80390433333333,0.7350834633333333,0.6658306930179927,15703
2020-05-15 14:15:00,adLQvlD726eNBSB,12319.14286,1201.442857,4633.142857,6275988.143,34.13076993333335,55.030613,0.8936614913333333,0.7844649358975201,15703
2020-05-15 14:30:00,adLQvlD726eNBSB,7883.875,770.9875,4906.625,6276261.625,34.08138426666667,54.51913673333334,0.466788824,0.5020335884390468,15703
2020-05-15 14:45:00,adLQvlD726eNBSB,7273.142857,711.1285714,5069.285714,6276424.286,33.69572221428571,47.618194642857134,0.5421384957142857,0.4631430619751747,15703
2020-05-15 15:00:00,adLQvlD726eNBSB,5421.0,531.4125,5233.625,6276588.625,33.89057606666666,46.02908119999999,0.3988885433333333,0.345201323324897,15703
2020-05-15 15:15:00,adLQvlD726eNBSB,7814.142857,764.8142857,5385.428571,6276740.429,34.043744000000004,44.28609193333333,0.4472921486666666,0.4975931479221899,15703
2020-05-15 15:30:00,adLQvlD726eNBSB,7868.25,770.1125,5583.25,6276938.25,34.40285233333333,46.7442812,0.5651963973333332,0.5010386113726473,15703
2020-05-15 15:45:00,adLQvlD726eNBSB,4940.714286,484.6142857,5728.714286,6277083.714,34.430942666666674,43.9206158,0.3462306933333333,0.3146174339969422,15703
2020-05-15 16:00:00,adLQvlD726eNBSB,4867.375,477.475,5867.625,6277222.625,34.38115033333334,43.332853333333325,0.3581823699999999,0.309947295908231,15703
2020-05-15 16:15:00,adLQvlD726eNBSB,4457.428571,437.4857143,5972.142857,6277327.143,34.12625693333333,41.007431933333336,0.3288961193333332,0.2838425090085602,15703
2020-05-15 16:30:00,adLQvlD726eNBSB,4580.5,449.5875,6091.125,6277446.125,34.35660993333333,41.28059066666666,0.344954196,0.2916795169691368,15703
2020-05-15 16:45:00,adLQvlD726eNBSB,3400.142857,334.2714286,6189.714286,6277544.714,33.86159653333333,39.419075933333325,0.260346758,0.2165161065726057,15703
2020-05-15 17:00:00,adLQvlD726eNBSB,2165.285714,212.2857143,6253.428571,6277608.429,33.443313571428575,36.82670364285714,0.1668127414285714,0.1378822161684734,15703
2020-05-15 17:15:00,adLQvlD726eNBSB,2214.625,217.1625,6307.75,6277662.75,33.30025473333334,35.852207400000005,0.1738986373333333,0.1410240694831949,15703
2020-05-15 17:30:00,adLQvlD726eNBSB,1176.5,114.675,6344.0,6277699.0,33.03212220000001,34.3384004,0.08716189,0.0749177931916143,15703
2020-05-15 17:45:00,adLQvlD726eNBSB,536.5,51.9125,6366.125,6277721.125,32.311871133333334,31.54853933333333,0.0384030336,0.0341635325518921,15703
2020-05-15 18:00:00,adLQvlD726eNBSB,311.5714286,30.08571429,6377.142857,6277732.143,31.13241364285714,30.225331,0.0225449364285714,0.0198404112641484,15703
2020-05-15 18:15:00,adLQvlD726eNBSB,121.5,11.75,6382.125,6277737.125,29.243110933333337,28.6825074,0.00914994484,0.0077369416683222,15703
2020-05-15 18:30:00,adLQvlD726eNBSB,0.0,0.0,6383.0,6277738.0,28.495518,27.285992266666668,0.001841024544,0.0,15703
2020-05-15 18:45:00,adLQvlD726eNBSB,0.0,0.0,6383.0,6277738.0,27.8840638,25.96194653333333,0.0,0.0,15703
2020-05-15 21:15:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.1193604,20.632086200000003,0.0,0.0,15703
2020-05-15 21:30:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.221250333333334,20.75869966666667,0.0,0.0,15703
2020-05-15 21:45:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.236828466666665,20.914416666666668,0.0,0.0,15703
2020-05-15 22:00:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.22185842857143,20.895703928571425,0.0,0.0,15703
2020-05-15 22:15:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.149312533333333,20.732185866666665,0.0,0.0,15703
2020-05-15 22:30:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.104713866666668,20.82985206666667,0.0,0.0,15703
2020-05-15 22:45:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.057079933333338,21.072275666666663,0.0,0.0,15703
2020-05-15 23:00:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.23601830769231,21.241316538461536,0.0,0.0,15703
2020-05-16 02:15:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.6884114,19.9192038,0.0,0.0,15703
2020-05-16 02:30:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.510408533333337,19.59269193333333,0.0,0.0,15703
2020-05-16 02:45:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.496287,19.6248698,0.0,0.0,15703
2020-05-16 03:00:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.6459126,20.065205933333328,0.0,0.0,15703
2020-05-16 03:15:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.674314200000005,20.11216013333333,0.0,0.0,15703
2020-05-16 03:30:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.73142093333333,20.351884,0.0,0.0,15703
2020-05-16 03:45:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.78016573333333,20.50589406666667,0.0,0.0,15703
2020-05-16 04:00:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.85855535714285,20.81391042857143,0.0,0.0,15703
2020-05-16 04:15:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.89991073333333,20.712640333333333,0.0,0.0,15703
2020-05-16 04:30:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.92704853333333,20.72603773333333,0.0,0.0,15703
2020-05-16 04:45:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,22.028684400000003,20.796402866666664,0.0,0.0,15703
2020-05-16 05:00:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.93278,20.6822592,0.0,0.0,15703
2020-05-16 05:15:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.866251666666663,20.472369333333333,0.0,0.0,15703
2020-05-16 05:30:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.876585066666664,20.760192866666667,0.0,0.0,15703
2020-05-16 05:45:00,adLQvlD726eNBSB,0.0,0.0,0.0,6277738.0,21.959989266666664,20.5434348,0.0001471694642,0.0,15703
2020-05-16 06:00:00,adLQvlD726eNBSB,72.125,6.95,0.0,6277738.0,21.9232375,20.25681407142857,0.0062059593785714,0.0045928141384999,15703
2020-05-16 06:15:00,adLQvlD726eNBSB,363.4285714,35.11428571,4.285714286,6277742.286,21.860400400000003,20.4303872,0.0236337368666666,0.0231425980043085,15703
2020-05-16 06:30:00,adLQvlD726eNBSB,744.5,72.175,17.5,6277755.5,21.985833666666664,21.195638,0.0495149681333333,0.0474086672598018,15703
2020-05-16 06:45:00,adLQvlD726eNBSB,1190.285714,115.7714286,40.28571429,6277778.286,22.13967073333333,22.189410333333328,0.0792696434666666,0.0757956472251466,15703
2020-05-16 07:00:00,adLQvlD726eNBSB,1602.142857,156.7,72.14285714,6277810.143,22.45271393333333,23.1112346,0.1090379683333333,0.1020221055878862,15703
2020-05-16 07:15:00,adLQvlD726eNBSB,2043.375,200.3125,118.0,6277856.0,22.6524518,24.241701266666663,0.1381154516666666,0.1301191208354568,15703
2020-05-16 07:30:00,adLQvlD726eNBSB,2568.285714,251.8571429,174.0,6277912.0,22.97513853333333,25.668487533333334,0.1741175246666666,0.1635446646650485,15703
2020-05-16 07:45:00,adLQvlD726eNBSB,3585.5,352.325,248.25,6277986.25,23.38855407142857,27.937476071428577,0.2436428057142857,0.2283193773808187,15703
2020-05-16 08:00:00,adLQvlD726eNBSB,4440.142857,436.0,348.1428571,6278086.143,23.8905234,30.79129613333333,0.2980529893333333,0.2827417801121544,15703
2020-05-16 08:15:00,adLQvlD726eNBSB,5089.125,498.9125,464.875,6278202.875,24.42785433333333,33.0092104,0.3386504113333334,0.3240680104345723,15703
2020-05-16 08:30:00,adLQvlD726eNBSB,6265.142857,613.8,600.1428571,6278338.143,25.166898466666662,36.606188800000005,0.4275489526666667,0.3989551014676122,15703
2020-05-16 08:45:00,adLQvlD726eNBSB,6839.125,669.8125,764.0,6278502.0,25.757175666666665,38.892010733333336,0.4700814853333333,0.4355054418713127,15703
2020-05-16 09:00:00,adLQvlD726eNBSB,6854.857143,671.3714286,937.7142857,6278675.714,25.999422266666667,38.70590013333334,0.4611857686666666,0.436507241646693,15703
2020-05-16 09:15:00,adLQvlD726eNBSB,6056.75,593.4625,1093.375,6278831.375,26.297007333333337,39.343784466666655,0.41958991,0.3856849502025585,15703
2020-05-16 09:30:00,adLQvlD726eNBSB,6174.428571,604.9428571,1242.0,6278980.0,26.59366866666667,39.879952333333335,0.420493884,0.3931785488810649,15703
2020-05-16 09:45:00,adLQvlD726eNBSB,8174.25,799.9875,1413.0,6279151.0,27.030969466666665,41.825665333333326,0.5405936786666665,0.5205242422410145,15703
2020-05-16 10:00:00,adLQvlD726eNBSB,7450.857143,729.4142857,1623.142857,6279361.143,27.611354533333337,46.072651933333326,0.491453022,0.4744596468674343,15703
2020-05-16 10:15:00,adLQvlD726eNBSB,7628.625,746.6875,1787.125,6279525.125,27.93121328571429,44.468571,0.4697288307142857,0.485779643082345,15703
2020-05-16 10:30:00,adLQvlD726eNBSB,9907.0,968.6285714,2016.857143,6279754.857,28.2829874,48.962665,0.654436842,0.6308632189964498,15703
2020-05-16 10:45:00,adLQvlD726eNBSB,9145.285714,894.5142857,2226.714286,6279964.714,28.78232633333333,50.154118,0.5955213746666665,0.5823583712704438,15703
2020-05-16 11:00:00,adLQvlD726eNBSB,8842.0,864.95,2451.875,6280189.875,29.1554974,49.15606886666666,0.5752638966666666,0.5630455821506621,15703
2020-05-16 11:15:00,adLQvlD726eNBSB,8278.571429,810.1285714,2666.857143,6280404.857,29.3643758,48.12385466666667,0.5423748746666666,0.5271672777219117,15703
2020-05-16 11:30:00,adLQvlD726eNBSB,6932.0,678.8625,2855.0,6280593.0,29.6892496,46.51825533333333,0.4934305533333333,0.4414195855539911,15703
2020-05-16 11:45:00,adLQvlD726eNBSB,8884.714286,869.1285714,3037.0,6280775.0,29.8473918,47.0438902,0.62278731,0.5657655651892303,15703
2020-05-16 12:00:00,adLQvlD726eNBSB,9594.625,938.2875,3272.375,6281010.375,30.089862066666665,50.091819333333326,0.6620043019999999,0.6109716374849917,15703
2020-05-16 12:15:00,adLQvlD726eNBSB,8205.428571,802.9285714,3492.0,6281230.0,30.376898714285712,48.67528185714285,0.5404251285714285,0.5225096478799334,15703
2020-05-16 12:30:00,adLQvlD726eNBSB,10987.0,1073.1375,3724.75,6281462.75,30.8864686,50.44957046666666,0.76711941,0.699636033825981,15703
2020-05-16 12:45:00,adLQvlD726eNBSB,11767.0,1147.428571,4001.714286,6281739.714,31.2210448,54.23274553333334,0.8122406413333334,0.7493052889806425,15703
2020-05-16 13:00:00,adLQvlD726eNBSB,8682.5,849.1,4252.125,6281990.125,31.31397713333333,52.8518024,0.636164586,0.5528888562568564,15703
2020-05-16 13:15:00,adLQvlD726eNBSB,10679.14286,1043.071429,4497.0,6282235.0,31.66299653333333,52.0534832,0.7332435986666667,0.6800321430082319,15703
2020-05-16 13:30:00,adLQvlD726eNBSB,8309.25,813.0125,4716.875,6282454.875,31.617256666666663,49.747872,0.5838647386666667,0.5291208440947058,15703
2020-05-16 13:45:00,adLQvlD726eNBSB,6833.285714,669.2285714,4902.428571,6282640.429,31.3661072,47.2997298,0.5023924839999999,0.4351336047094472,15703
2020-05-16 14:00:00,adLQvlD726eNBSB,6314.125,618.55,5055.75,6282793.75,31.42362873333333,46.57489593333333,0.435684946,0.4020742124402905,15703
2020-05-16 14:15:00,adLQvlD726eNBSB,8950.714286,875.6428571,5244.285714,6282982.286,31.98976833333333,47.82889013333333,0.5959771373333332,0.5699683483177017,15703
2020-05-16 14:30:00,adLQvlD726eNBSB,7682.625,752.0625,5456.0,6283194.0,32.24326421428572,48.35548621428571,0.5345009864285714,0.4892182838238216,15703
2020-05-16 14:45:00,adLQvlD726eNBSB,7136.285714,698.8,5636.285714,6283374.286,32.3501976,46.20359726666666,0.5149644066666667,0.4544281999810657,15703
2020-05-16 15:00:00,adLQvlD726eNBSB,7206.714286,705.6428571,5800.571429,6283538.571,32.436879733333335,45.77020906666667,0.5036263826666665,0.4589129880744587,15703
2020-05-16 15:15:00,adLQvlD726eNBSB,6190.0,606.45,5971.5,6283709.5,32.52414946666667,45.840537533333325,0.419735824,0.3941701146248132,15703
2020-05-16 15:30:00,adLQvlD726eNBSB,5271.0,516.6714286,6110.857143,6283848.857,32.328025399999994,43.170092666666655,0.349962358,0.3356495434874621,15703
2020-05-16 15:45:00,adLQvlD726eNBSB,3963.125,389.4,6222.75,6283960.75,32.103391466666665,39.814438866666656,0.261408532,0.252365983121561,15703
2020-05-16 16:00:00,adLQvlD726eNBSB,3492.0,343.3,6314.285714,6284052.286,32.029101733333334,37.712012,0.2276812526666666,0.2223654346154843,15703
2020-05-16 16:15:00,adLQvlD726eNBSB,2980.875,292.5875,6393.5,6284131.5,31.9597596,36.301157466666666,0.191869824,0.1898177448194249,15703
2020-05-16 16:30:00,adLQvlD726eNBSB,2681.142857,262.9714286,6463.571429,6284201.571,31.90710457142857,35.77269607142857,0.1755969835714285,0.1707312418851678,15703
2020-05-16 16:45:00,adLQvlD726eNBSB,2283.75,223.9125,6524.0,6284262.0,31.88745533333333,34.781236066666665,0.150128168,0.1454258480249462,15703
2020-05-16 17:00:00,adLQvlD726eNBSB,2025.0,198.5,6578.714286,6284316.714,31.747082466666665,33.73915806666666,0.1337432077333333,0.128949027805371,15703
2020-05-16 17:15:00,adLQvlD726eNBSB,1646.25,161.15,6624.375,6284362.375,31.540801866666666,32.74589640000001,0.109053603,0.1048307837158479,15703
2020-05-16 17:30:00,adLQvlD726eNBSB,1210.0,117.6857143,6659.0,6284397.0,31.300166866666668,31.599767866666667,0.0795873111333333,0.0770510240219747,15703
2020-05-16 17:45:00,adLQvlD726eNBSB,777.5,75.4125,6683.0,6284421.0,31.0485982,30.124161733333327,0.0504507636666666,0.0495100588240375,15703
2020-05-16 18:00:00,adLQvlD726eNBSB,405.2857143,39.15714286,6697.714286,6284435.714,30.311684133333333,28.36227433333333,0.0262128633333333,0.0258079994283409,15703
2020-05-16 18:15:00,adLQvlD726eNBSB,136.375,13.1625,6704.125,6284442.125,29.54822573333333,26.94033806666667,0.0088122812133333,0.0086841598355345,15703
2020-05-16 18:30:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,28.97306333333333,25.9079486,0.00035944967324,0.0,15703
2020-05-16 18:45:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,28.6859842,25.503218533333328,0.0,0.0,15703
2020-05-16 19:00:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,28.310195785714285,25.379072142857144,0.0,0.0,15703
2020-05-16 19:15:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,27.9578898,25.1996236,0.0,0.0,15703
2020-05-16 19:30:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,27.57085773333333,25.1651774,0.0,0.0,15703
2020-05-16 19:45:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,27.256431,24.9509702,0.0,0.0,15703
2020-05-16 20:00:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,26.941198600000003,24.4972452,0.0,0.0,15703
2020-05-16 20:15:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,26.701993733333328,24.079714066666664,0.0,0.0,15703
2020-05-16 20:30:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,26.483793,23.827305133333336,0.0,0.0,15703
2020-05-16 20:45:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,26.312024857142852,23.62220114285714,0.0,0.0,15703
2020-05-16 21:00:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,26.0082478,23.321525066666663,0.0,0.0,15703
2020-05-16 21:15:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,25.61655473333333,22.952588,0.0,0.0,15703
2020-05-16 21:30:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,25.28644193333333,22.64899693333333,0.0,0.0,15703
2020-05-16 21:45:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,25.1239094,22.43270273333333,0.0,0.0,15703
2020-05-16 22:00:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,25.0534728,22.2860412,0.0,0.0,15703
2020-05-16 22:15:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,24.8400106,22.0829142,0.0,0.0,15703
2020-05-16 22:30:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,24.612066533333333,21.97715853333333,0.0,0.0,15703
2020-05-16 22:45:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,24.492980857142857,22.052697285714284,0.0,0.0,15703
2020-05-16 23:00:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,24.461625066666663,22.18635246666667,0.0,0.0,15703
2020-05-16 23:15:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,24.39256806666667,22.2029236,0.0,0.0,15703
2020-05-16 23:30:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,24.3780212,22.112622066666667,0.0,0.0,15703
2020-05-16 23:45:00,adLQvlD726eNBSB,0.0,0.0,6705.0,6284443.0,24.2493468,21.814211066666665,0.0,0.0,15703
2020-05-17 00:00:00,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,24.170165933333333,21.63149,0.0,0.0,15703
2020-05-17 00:15:00,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,24.011531466666668,21.6482788,0.0,0.0,15703
2020-05-17 00:30:00,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,23.8949484,21.48822633333333,0.0,0.0,15703
2020-05-17 00:45:00,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,23.936809,21.515644642857144,0.0,0.0,15703
2020-05-17 01:00:00,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,23.879315066666667,21.539557066666667,0.0,0.0,15703
2020-05-17 01:15:00,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,23.75795086666667,21.39526566666667,0.0,0.0,15703
2020-05-17 01:30:00,adLQvlD726eNBSB,0.0,0.0,0.0,6284443.0,23.732131937500004,21.8714694375,0.0,0.0,15703
