DATE_TIME,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,UTILIZATION,DC_CAPACITY
2020-05-16 12:30:00,bvBOhCH3iADSZry,10129.0,990.3125,3347.25,6325857.25,30.8864686,50.44957046666666,0.76711941,0.6449998531558535,15703
2020-05-16 12:45:00,bvBOhCH3iADSZry,10950.42857,1070.171429,3603.714286,6326113.714,31.2210448,54.23274553333334,0.8122406413333334,0.6973072188413133,15703
2020-05-16 13:00:00,bvBOhCH3iADSZry,8992.125,879.6625,3847.5,6326357.5,31.31397713333333,52.8518024,0.636164586,0.5726053218046282,15703
2020-05-16 13:15:00,bvBOhCH3iADSZry,10317.71429,1008.671429,4086.142857,6326596.143,31.66299653333333,52.0534832,0.7332435986666667,0.6570169021575725,15703
2020-05-16 13:30:00,bvBOhCH3iADSZry,8715.285714,852.6857143,4304.428571,6326814.429,31.617256666666663,49.747872,0.5838647386666667,0.5549766024031304,15703
2020-05-16 13:45:00,bvBOhCH3iADSZry,6453.375,632.075,4487.75,6326997.75,31.3661072,47.2997298,0.5023924839999999,0.4109414480560426,15703
2020-05-16 14:00:00,bvBOhCH3iADSZry,5576.428571,546.5285714,4643.714286,6327153.714,31.42362873333333,46.57489593333333,0.435684946,0.3550987865958245,15703
2020-05-16 14:15:00,bvBOhCH3iADSZry,7818.5,765.3125,4803.5,6327313.5,31.98976833333333,47.82889013333333,0.5959771373333332,0.4978706043932314,15703
2020-05-16 14:30:00,bvBOhCH3iADSZry,6846.714286,670.5285714,4993.857143,6327503.857,32.24326421428572,48.35548621428571,0.5345009864285714,0.4359887164646149,15703
2020-05-16 14:45:00,bvBOhCH3iADSZry,6805.625,666.5625,5161.125,6327671.125,32.3501976,46.20359726666666,0.5149644066666667,0.4333722110409522,15703
2020-05-16 15:00:00,bvBOhCH3iADSZry,6744.428571,660.5857143,5326.714286,6327836.714,32.436879733333335,45.77020906666667,0.5036263826666665,0.4294753122633175,15703
2020-05-16 15:15:00,bvBOhCH3iADSZry,5456.75,534.975,5479.5,6327989.5,32.52414946666667,45.840537533333325,0.419735824,0.3474778308528189,15703
2020-05-16 15:30:00,bvBOhCH3iADSZry,4673.0,458.5857143,5606.714286,6328116.714,32.328025399999994,43.170092666666655,0.349962358,0.2975697812022216,15703
2020-05-16 15:45:00,bvBOhCH3iADSZry,3590.0,352.8875,5707.125,6328217.125,32.103391466666665,39.814438866666656,0.261408532,0.2286059307759417,15703
2020-05-16 16:00:00,bvBOhCH3iADSZry,3132.714286,307.8428571,5789.571429,6328299.571,32.029101733333334,37.712012,0.2276812526666666,0.1994866476897269,15703
2020-05-16 16:15:00,bvBOhCH3iADSZry,2651.5,260.0375,5859.75,6328369.75,31.9597596,36.301157466666666,0.191869824,0.1688436282597241,15703
2020-05-16 16:30:00,bvBOhCH3iADSZry,2397.857143,235.1571429,5922.571429,6328432.571,31.90710457142857,35.77269607142857,0.1755969835714285,0.1526920234103775,15703
2020-05-16 16:45:00,bvBOhCH3iADSZry,2060.75,202.0125,5976.5,6328486.5,31.88745533333333,34.781236066666665,0.150128168,0.131225535333293,15703
2020-05-16 17:00:00,bvBOhCH3iADSZry,1824.857143,178.8428571,6024.428571,6328534.429,31.747082466666665,33.73915806666666,0.1337432077333333,0.1162042244313762,15703
2020-05-16 17:15:00,bvBOhCH3iADSZry,1504.571429,146.9142857,6063.0,6328573.0,31.540801866666666,32.74589640000001,0.109053603,0.095808900263352,15703
2020-05-16 17:30:00,bvBOhCH3iADSZry,1111.625,108.075,6095.625,6328605.625,31.300166866666668,31.599767866666667,0.0795873111333333,0.0707866484119237,15703
2020-05-16 17:45:00,bvBOhCH3iADSZry,711.0,68.91428571,6117.714286,6328627.714,31.0485982,30.124161733333327,0.0504507636666666,0.0452754364294413,15703
2020-05-16 18:00:00,bvBOhCH3iADSZry,373.0,36.0625,6131.125,6328641.125,30.311684133333333,28.36227433333333,0.0262128633333333,0.0237520925290881,15703
2020-05-16 18:15:00,bvBOhCH3iADSZry,120.7142857,11.64285714,6137.285714,6328647.286,29.54822573333333,26.94033806666667,0.0088122812133333,0.0076869085349307,15703
2020-05-16 18:30:00,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,28.97306333333333,25.9079486,0.00035944967324,0.0,15703
2020-05-16 18:45:00,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,28.6859842,25.503218533333328,0.0,0.0,15703
2020-05-16 19:00:00,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,28.310195785714285,25.379072142857144,0.0,0.0,15703
2020-05-16 19:15:00,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,27.9578898,25.1996236,0.0,0.0,15703
2020-05-16 19:30:00,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,27.57085773333333,25.1651774,0.0,0.0,15703
2020-05-16 19:45:00,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,27.256431,24.9509702,0.0,0.0,15703
2020-05-16 20:00:00,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,26.941198600000003,24.4972452,0.0,0.0,15703
2020-05-16 20:15:00,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,26.701993733333328,24.079714066666664,0.0,0.0,15703
2020-05-16 20:30:00,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,26.483793,23.827305133333336,0.0,0.0,15703
2020-05-16 20:45:00,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,26.312024857142852,23.62220114285714,0.0,0.0,15703
2020-05-16 21:00:00,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,26.0082478,23.321525066666663,0.0,0.0,15703
2020-05-16 21:15:00,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,25.61655473333333,22.952588,0.0,0.0,15703
2020-05-16 21:30:00,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,25.28644193333333,22.64899693333333,0.0,0.0,15703
2020-05-16 21:45:00,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,25.1239094,22.43270273333333,0.0,0.0,15703
2020-05-16 22:00:00,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,25.0534728,22.2860412,0.0,0.0,15703
2020-05-16 22:15:00,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,24.8400106,22.0829142,0.0,0.0,15703
2020-05-16 22:30:00,bvBOhCH3iADSZry,0.0,0.0,6138.0,6328648.0,24.612066533333333,21.97715853333333,0.0,0.0,15703
