DATE_TIME,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,UTILIZATION,DC_CAPACITY
2020-05-15 07:15:00,sjndEbLyjtCKgGv,2046.428571,200.6142857,125.8571429,7016957.857,24.8159595,28.888477857142853,0.1547126757142856,0.1303135677548566,15703
2020-05-15 07:30:00,sjndEbLyjtCKgGv,1969.25,193.0375,175.875,7017007.875,24.988789866666668,29.6056438,0.1487991533333333,0.1253989496324577,15703
2020-05-15 07:45:00,sjndEbLyjtCKgGv,2050.571429,201.0285714,224.0,7017056.0,25.21618033333333,29.547110933333336,0.1447934189333333,0.130577378871615,15703
2020-05-15 08:00:00,sjndEbLyjtCKgGv,2996.875,294.3125,284.0,7017116.0,25.41951306666667,31.412544733333327,0.2016386213333333,0.1908366013354179,15703
2020-05-15 08:15:00,sjndEbLyjtCKgGv,5169.0,506.8,383.8571429,7017215.857,25.95908213333333,35.5287108,0.3457076533333333,0.3291543331980064,15703
2020-05-15 08:30:00,sjndEbLyjtCKgGv,5472.5,536.425,520.375,7017352.375,26.430782066666666,40.3180586,0.4053485726666666,0.3484807677357496,15703
2020-05-15 08:45:00,sjndEbLyjtCKgGv,3493.857143,343.2714286,625.8571429,7017457.857,26.8318298,39.08195373333332,0.3124267953333332,0.2224836947559018,15703
2020-05-15 09:00:00,sjndEbLyjtCKgGv,7380.571429,722.6,745.1428571,7017577.143,27.6209698,45.0092326,0.6231526486666666,0.4699839557618015,15703
2020-05-15 09:15:00,sjndEbLyjtCKgGv,5795.0,567.8125,925.25,7017757.25,27.98836207142857,46.6177065,0.3448840357142857,0.3690170943862346,15703
2020-05-15 09:30:00,sjndEbLyjtCKgGv,3561.571429,349.8714286,1029.285714,7017861.286,27.516727866666667,39.136326,0.2492484,0.2267956411007091,15703
2020-05-15 09:45:00,sjndEbLyjtCKgGv,7483.375,732.5,1154.125,7017986.125,27.450107666666668,40.93057693333333,0.5412059773333334,0.4765303362730956,15703
2020-05-15 10:00:00,sjndEbLyjtCKgGv,9505.285714,928.9285714,1395.0,7018227.0,28.632191866666663,52.5477356,0.670675372,0.6052826428802874,15703
2020-05-15 10:15:00,sjndEbLyjtCKgGv,8947.125,874.1625,1574.75,7018406.75,28.768912733333337,47.633738,0.5722834766666666,0.5697397878533977,15703
2020-05-15 10:30:00,sjndEbLyjtCKgGv,6573.285714,643.7571429,1774.285714,7018606.286,29.35144260000001,49.249723266666656,0.4551483833333333,0.4185771863245601,15703
2020-05-15 10:45:00,sjndEbLyjtCKgGv,4994.625,489.6625,1917.625,7018749.625,28.854707866666665,44.048325600000005,0.3619616539999999,0.3180503891369883,15703
2020-05-15 11:00:00,sjndEbLyjtCKgGv,9636.285714,941.3857143,2088.714286,7018920.714,29.410819333333336,47.68545339999999,0.6365608813333332,0.6136245306049806,15703
2020-05-15 11:15:00,sjndEbLyjtCKgGv,7676.25,750.875,2305.375,7019137.375,30.21606228571428,50.006988571428565,0.5857872135714286,0.4888123331807306,15703
2020-05-15 11:30:00,sjndEbLyjtCKgGv,6705.285714,656.5714286,2483.428571,7019315.429,30.2870728,49.8413636,0.5570693833333333,0.4269827525815028,15703
2020-05-15 11:45:00,sjndEbLyjtCKgGv,6771.375,663.075,2640.0,7019472.0,30.811049333333333,47.8363832,0.4679868693333333,0.4311912213114046,15703
2020-05-15 12:00:00,sjndEbLyjtCKgGv,6353.428571,622.3,2826.857143,7019658.857,31.305375066666663,49.183583533333326,0.5149625866666667,0.4045770061537372,15703
2020-05-15 12:15:00,sjndEbLyjtCKgGv,9485.625,927.275,3015.5,7019847.5,31.50729773333333,49.84449266666666,0.7878660286666666,0.604030677469789,15703
2020-05-15 12:30:00,sjndEbLyjtCKgGv,8004.714286,782.5571429,3254.285714,7020086.286,32.147684733333335,52.35325513333333,0.6492476293333334,0.5097284568096123,15703
2020-05-15 12:45:00,sjndEbLyjtCKgGv,10235.14286,1000.271429,3455.857143,7020287.857,32.39142040000001,50.631239933333326,0.761243312,0.6517588746894246,15703
2020-05-15 13:00:00,sjndEbLyjtCKgGv,5876.625,575.8125,3657.125,7020489.125,32.622796071428574,49.610767714285714,0.4160351014285714,0.3742148545811055,15703
2020-05-15 13:15:00,sjndEbLyjtCKgGv,6686.571429,654.9428571,3814.428571,7020646.429,32.49706446666666,47.01116133333333,0.489243946,0.4257910543806027,15703
2020-05-15 13:30:00,sjndEbLyjtCKgGv,7896.75,773.0125,3991.875,7020823.875,32.52462140000001,46.66986293333333,0.574561224,0.5028534495417599,15703
2020-05-15 13:45:00,sjndEbLyjtCKgGv,7659.428571,749.8571429,4187.571429,7021019.571,32.67847086666667,47.516884133333335,0.560985624,0.4877411692716703,15703
2020-05-15 14:00:00,sjndEbLyjtCKgGv,10015.125,979.2,4399.75,7021231.75,33.763185400000005,49.80390433333333,0.7350834633333333,0.6377484602959341,15703
2020-05-15 14:15:00,sjndEbLyjtCKgGv,11884.28571,1159.571429,4668.714286,7021500.714,34.13076993333335,55.030613,0.8936614913333333,0.7567738708472908,15703
2020-05-15 14:30:00,sjndEbLyjtCKgGv,6043.125,591.7875,4907.75,7021739.75,34.08138426666667,54.51913673333334,0.466788824,0.3848173302006582,15703
2020-05-15 14:45:00,sjndEbLyjtCKgGv,7735.857143,757.0714286,5057.285714,7021889.286,33.69572221428571,47.618194642857134,0.5421384957142857,0.4926080285585606,15703
2020-05-15 15:00:00,sjndEbLyjtCKgGv,5553.375,544.475,5222.875,7022054.875,33.89057606666666,46.02908119999999,0.3988885433333333,0.3536307690314333,15703
2020-05-15 15:15:00,sjndEbLyjtCKgGv,6338.857143,620.9,5371.714286,7022203.714,34.043744000000004,44.28609193333333,0.4472921486666666,0.403649119005917,15703
2020-05-15 15:30:00,sjndEbLyjtCKgGv,7472.125,731.5125,5539.625,7022371.625,34.40285233333333,46.7442812,0.5651963973333332,0.475813952785288,15703
2020-05-15 15:45:00,sjndEbLyjtCKgGv,4614.428571,452.3857143,5674.285714,7022506.286,34.430942666666674,43.9206158,0.3462306933333333,0.293840038571742,15703
2020-05-15 16:00:00,sjndEbLyjtCKgGv,5007.5,491.2,5812.625,7022644.625,34.38115033333334,43.332853333333325,0.3581823699999999,0.3188702502397015,15703
2020-05-15 16:15:00,sjndEbLyjtCKgGv,4719.428571,463.0285714,5920.857143,7022752.857,34.12625693333333,41.007431933333336,0.3288961193333332,0.3005262844579464,15703
2020-05-15 16:30:00,sjndEbLyjtCKgGv,4892.571429,479.7571429,6036.142857,7022868.143,34.35660993333333,41.28059066666666,0.344954196,0.3115517675248814,15703
2020-05-15 16:45:00,sjndEbLyjtCKgGv,3680.625,361.725,6141.75,7022973.75,33.86159653333333,39.419075933333325,0.260346758,0.2343767977610586,15703
2020-05-15 17:00:00,sjndEbLyjtCKgGv,2334.714286,229.0285714,6216.571429,7023048.571,33.443313571428575,36.82670364285714,0.1668127414285714,0.1486711789545733,15703
2020-05-15 17:15:00,sjndEbLyjtCKgGv,2332.0,228.6875,6275.0,7023107.0,33.30025473333334,35.852207400000005,0.1738986373333333,0.1484983372059878,15703
2020-05-15 17:30:00,sjndEbLyjtCKgGv,1196.5,116.6,6313.5,7023145.5,33.03212220000001,34.3384004,0.08716189,0.0761913638366056,15703
2020-05-15 17:45:00,sjndEbLyjtCKgGv,518.0,50.1125,6334.875,7023166.875,32.311871133333334,31.54853933333333,0.0384030336,0.0329854797052751,15703
2020-05-15 18:00:00,sjndEbLyjtCKgGv,291.2857143,28.14285714,6345.142857,7023177.143,31.13241364285714,30.225331,0.0225449364285714,0.0185486467518904,15703
2020-05-15 18:15:00,sjndEbLyjtCKgGv,96.57142857,9.314285714,6349.142857,7023181.143,29.243110933333337,28.6825074,0.00914994484,0.0061495268285813,15703
2020-05-15 18:30:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,28.495518,27.285992266666668,0.001841024544,0.0,15703
2020-05-15 18:45:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,27.8840638,25.96194653333333,0.0,0.0,15703
2020-05-15 19:00:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,27.455975400000003,25.38531306666667,0.0,0.0,15703
2020-05-15 19:15:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,27.0975484,25.200846400000003,0.0,0.0,15703
2020-05-15 19:30:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,27.01870113333333,25.745267733333336,0.00012538276,0.0,15703
2020-05-15 19:45:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,23.787237466666667,22.5114056,0.000100219904,0.0,15703
2020-05-15 20:00:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,22.66317964285714,20.29072571428572,0.0,0.0,15703
2020-05-15 20:15:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,23.412097066666668,20.736596666666667,0.0,0.0,15703
2020-05-15 20:30:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,22.30098866666667,20.375416933333337,0.0,0.0,15703
2020-05-15 20:45:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,22.0374816,20.312805133333327,0.0,0.0,15703
2020-05-15 21:00:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,22.168518066666667,20.6512674,0.0,0.0,15703
2020-05-15 21:15:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,22.1193604,20.632086200000003,0.0,0.0,15703
2020-05-15 21:30:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,22.221250333333334,20.75869966666667,0.0,0.0,15703
2020-05-15 21:45:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,22.236828466666665,20.914416666666668,0.0,0.0,15703
2020-05-15 22:00:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,22.22185842857143,20.895703928571425,0.0,0.0,15703
2020-05-15 22:15:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,22.149312533333333,20.732185866666665,0.0,0.0,15703
2020-05-15 22:30:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,22.104713866666668,20.82985206666667,0.0,0.0,15703
2020-05-15 22:45:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,22.057079933333338,21.072275666666663,0.0,0.0,15703
2020-05-15 23:00:00,sjndEbLyjtCKgGv,0.0,0.0,6350.0,7023182.0,22.23601830769231,21.241316538461536,0.0,0.0,15703
2020-05-16 02:00:00,sjndEbLyjtCKgGv,0.0,0.0,0.0,7023182.0,21.68216,20.072144,0.0,0.0,15703
2020-05-16 02:15:00,sjndEbLyjtCKgGv,0.0,0.0,0.0,7023182.0,21.6884114,19.9192038,0.0,0.0,15703
2020-05-16 02:30:00,sjndEbLyjtCKgGv,0.0,0.0,0.0,7023182.0,21.510408533333337,19.59269193333333,0.0,0.0,15703
2020-05-16 02:45:00,sjndEbLyjtCKgGv,0.0,0.0,0.0,7023182.0,21.496287,19.6248698,0.0,0.0,15703
2020-05-16 03:00:00,sjndEbLyjtCKgGv,0.0,0.0,0.0,7023182.0,21.6459126,20.065205933333328,0.0,0.0,15703
2020-05-16 03:15:00,sjndEbLyjtCKgGv,0.0,0.0,0.0,7023182.0,21.674314200000005,20.11216013333333,0.0,0.0,15703
2020-05-16 03:30:00,sjndEbLyjtCKgGv,0.0,0.0,0.0,7023182.0,21.73142093333333,20.351884,0.0,0.0,15703
2020-05-16 03:45:00,sjndEbLyjtCKgGv,0.0,0.0,0.0,7023182.0,21.78016573333333,20.50589406666667,0.0,0.0,15703
2020-05-16 04:00:00,sjndEbLyjtCKgGv,0.0,0.0,0.0,7023182.0,21.85855535714285,20.81391042857143,0.0,0.0,15703
2020-05-16 04:15:00,sjndEbLyjtCKgGv,0.0,0.0,0.0,7023182.0,21.89991073333333,20.712640333333333,0.0,0.0,15703
2020-05-16 04:30:00,sjndEbLyjtCKgGv,0.0,0.0,0.0,7023182.0,21.92704853333333,20.72603773333333,0.0,0.0,15703
2020-05-16 04:45:00,sjndEbLyjtCKgGv,0.0,0.0,0.0,7023182.0,22.028684400000003,20.796402866666664,0.0,0.0,15703
2020-05-16 05:00:00,sjndEbLyjtCKgGv,0.0,0.0,0.0,7023182.0,21.93278,20.6822592,0.0,0.0,15703
2020-05-16 05:15:00,sjndEbLyjtCKgGv,0.0,0.0,0.0,7023182.0,21.866251666666663,20.472369333333333,0.0,0.0,15703
2020-05-16 05:30:00,sjndEbLyjtCKgGv,0.0,0.0,0.0,7023182.0,21.876585066666664,20.760192866666667,0.0,0.0,15703
2020-05-16 05:45:00,sjndEbLyjtCKgGv,0.0,0.0,0.0,7023182.0,21.959989266666664,20.5434348,0.0001471694642,0.0,15703
2020-05-16 06:00:00,sjndEbLyjtCKgGv,40.85714286,3.942857143,0.285714286,7023182.286,21.9232375,20.25681407142857,0.0062059593785714,0.0026017228892356,15703
2020-05-16 06:15:00,sjndEbLyjtCKgGv,336.5,32.55,4.625,7023186.625,21.860400400000003,20.4303872,0.0236337368666666,0.0214278261019789,15703
2020-05-16 06:30:00,sjndEbLyjtCKgGv,702.8571429,68.14285714,16.85714286,7023198.857,21.985833666666664,21.195638,0.0495149681333333,0.0447569112409954,15703
2020-05-16 06:45:00,sjndEbLyjtCKgGv,1129.5,109.825,39.375,7023221.375,22.13967073333333,22.189410333333328,0.0792696434666666,0.0719249021758847,15703
2020-05-16 07:00:00,sjndEbLyjtCKgGv,1555.142857,151.9428571,72.14285714,7023254.143,22.45271393333333,23.1112346,0.1090379683333333,0.0990292145721566,15703
2020-05-16 07:15:00,sjndEbLyjtCKgGv,1949.142857,191.0571429,111.7142857,7023293.714,22.6524518,24.241701266666663,0.1381154516666666,0.1241185562784856,15703
2020-05-16 07:30:00,sjndEbLyjtCKgGv,2453.625,240.6125,165.5,7023347.5,22.97513853333333,25.668487533333334,0.1741175246666666,0.1562432386908412,15703
2020-05-16 07:45:00,sjndEbLyjtCKgGv,3392.714286,333.4428571,235.5714286,7023417.571,23.38855407142857,27.937476071428577,0.2436428057142857,0.2160430660746141,15703
2020-05-16 08:00:00,sjndEbLyjtCKgGv,4157.5,408.45,328.875,7023510.875,23.8905234,30.79129613333333,0.2980529893333333,0.2647434978275704,15703
2020-05-16 08:15:00,sjndEbLyjtCKgGv,4707.857143,461.7571429,437.5714286,7023619.571,24.42785433333333,33.0092104,0.3386504113333334,0.2997894329068749,15703
2020-05-16 08:30:00,sjndEbLyjtCKgGv,5943.625,582.3625,569.75,7023751.75,25.166898466666662,36.606188800000005,0.4275489526666667,0.3784813162418264,15703
2020-05-16 08:45:00,sjndEbLyjtCKgGv,6466.857143,633.5142857,724.8571429,7023906.857,25.757175666666665,38.892010733333336,0.4700814853333333,0.4117999711338614,15703
2020-05-16 09:00:00,sjndEbLyjtCKgGv,6349.875,622.1125,882.75,7024064.75,25.999422266666667,38.70590013333334,0.4611857686666666,0.4043507199682126,15703
2020-05-16 09:15:00,sjndEbLyjtCKgGv,5845.428571,572.8,1029.571429,7024211.571,26.297007333333337,39.343784466666655,0.41958991,0.3722283117709577,15703
2020-05-16 09:30:00,sjndEbLyjtCKgGv,5952.25,583.2625,1173.375,7024355.375,26.59366866666667,39.879952333333335,0.420493884,0.3790305435824789,15703
2020-05-16 09:45:00,sjndEbLyjtCKgGv,7221.142857,707.0714286,1329.142857,7024511.143,27.030969466666665,41.825665333333326,0.5405936786666665,0.4598317782981972,15703
2020-05-16 10:00:00,sjndEbLyjtCKgGv,6943.75,679.9625,1517.125,7024699.125,27.611354533333337,46.072651933333326,0.491453022,0.4421678083079235,15703
2020-05-16 10:15:00,sjndEbLyjtCKgGv,6710.0,657.1428571,1671.0,7024853.0,27.93121328571429,44.468571,0.4697288307142857,0.4272829513945875,15703
2020-05-16 10:30:00,sjndEbLyjtCKgGv,8981.625,878.6125,1867.0,7025049.0,28.2829874,48.962665,0.654436842,0.5719366972160077,15703
2020-05-16 10:45:00,sjndEbLyjtCKgGv,7484.0,732.7142857,2080.571429,7025262.571,28.78232633333333,50.154118,0.5955213746666665,0.4765701353557515,15703
2020-05-16 11:00:00,sjndEbLyjtCKgGv,7537.142857,737.8142857,2255.0,7025437.0,29.1554974,49.15606886666666,0.5752638966666666,0.4799541944890601,15703
2020-05-16 11:15:00,sjndEbLyjtCKgGv,7728.25,756.5,2446.75,7025628.75,29.3643758,48.12385466666667,0.5423748746666666,0.492123616857708,15703
2020-05-16 11:30:00,sjndEbLyjtCKgGv,7149.142857,700.0,2631.0,7025813.0,29.6892496,46.51825533333333,0.4934305533333333,0.4552469239762285,15703
2020-05-16 11:45:00,sjndEbLyjtCKgGv,8922.0,872.8125,2817.0,7025999.0,29.8473918,47.0438902,0.62278731,0.5681398647306274,15703
2020-05-16 12:00:00,sjndEbLyjtCKgGv,8784.714286,859.4428571,3033.571429,7026215.571,30.089862066666665,50.091819333333326,0.6620043019999999,0.5593977119642737,15703
2020-05-16 12:15:00,sjndEbLyjtCKgGv,7275.375,712.3375,3243.625,7026425.625,30.376898714285712,48.67528185714285,0.5404251285714285,0.4632852015651859,15703
2020-05-16 12:30:00,sjndEbLyjtCKgGv,10483.28571,1024.728571,3451.571429,7026633.571,30.8864686,50.44957046666666,0.76711941,0.6675602471656489,15703
2020-05-16 12:45:00,sjndEbLyjtCKgGv,11461.125,1118.8625,3720.75,7026902.75,31.2210448,54.23274553333334,0.8122406413333334,0.7298276179288066,15703
2020-05-16 13:00:00,sjndEbLyjtCKgGv,8167.0,799.2,3982.142857,7027164.143,31.31397713333333,52.8518024,0.636164586,0.5200625728822051,15703
2020-05-16 13:15:00,sjndEbLyjtCKgGv,10916.625,1066.5875,4225.125,7027407.125,31.66299653333333,52.0534832,0.7332435986666667,0.6951546571189179,15703
2020-05-16 13:30:00,sjndEbLyjtCKgGv,8671.285714,848.3,4464.857143,7027646.857,31.617256666666663,49.747872,0.5838647386666667,0.5521747469841495,15703
2020-05-16 13:45:00,sjndEbLyjtCKgGv,7154.125,700.425,4650.5,7027832.5,31.3661072,47.2997298,0.5023924839999999,0.455564179529926,15703
2020-05-16 14:00:00,sjndEbLyjtCKgGv,6220.857143,609.4428571,4824.285714,7028006.286,31.42362873333333,46.57489593333333,0.435684946,0.3961350522004682,15703
2020-05-16 14:15:00,sjndEbLyjtCKgGv,8500.75,831.7875,4996.875,7028178.875,31.98976833333333,47.82889013333333,0.5959771373333332,0.5413152830204977,15703
2020-05-16 14:30:00,sjndEbLyjtCKgGv,7621.0,746.0857143,5203.571429,7028385.571,32.24326421428572,48.35548621428571,0.5345009864285714,0.4852940942739421,15703
2020-05-16 14:45:00,sjndEbLyjtCKgGv,7456.857143,730.0857143,5372.428571,7028554.429,32.3501976,46.20359726666666,0.5149644066666667,0.4748417180609317,15703
2020-05-16 15:00:00,sjndEbLyjtCKgGv,7248.625,709.8,5556.25,7028738.25,32.436879733333335,45.77020906666667,0.5036263826666665,0.46158180082751,15703
2020-05-16 15:15:00,sjndEbLyjtCKgGv,5952.571429,583.2285714,5723.857143,7028905.857,32.52414946666667,45.840537533333325,0.419735824,0.3790510117094213,15703
2020-05-16 15:30:00,sjndEbLyjtCKgGv,5062.5,496.3125,5856.125,7029038.125,32.328025399999994,43.170092666666655,0.349962358,0.3223725695134276,15703
2020-05-16 15:45:00,sjndEbLyjtCKgGv,3876.571429,380.9428571,5966.0,7029148.0,32.103391466666665,39.814438866666656,0.261408532,0.2468543787593224,15703
2020-05-16 16:00:00,sjndEbLyjtCKgGv,3378.125,332.125,6054.375,7029236.375,32.029101733333334,37.712012,0.2276812526666666,0.2151140417555649,15703
2020-05-16 16:15:00,sjndEbLyjtCKgGv,2825.285714,277.1,6130.714286,7029312.714,31.9597596,36.301157466666666,0.191869824,0.1799100474531869,15703
2020-05-16 16:30:00,sjndEbLyjtCKgGv,2599.625,254.95,6197.875,7029379.875,31.90710457142857,35.77269607142857,0.1755969835714285,0.1655403043992779,15703
2020-05-16 16:45:00,sjndEbLyjtCKgGv,2209.142857,216.6142857,6256.428571,7029438.429,31.88745533333333,34.781236066666665,0.150128168,0.1406749746633727,15703
2020-05-16 17:00:00,sjndEbLyjtCKgGv,1964.375,192.55,6309.5,7029491.5,31.747082466666665,33.73915806666666,0.1337432077333333,0.1250885167877411,15703
2020-05-16 17:15:00,sjndEbLyjtCKgGv,1598.571429,156.3142857,6353.857143,7029535.857,31.540801866666666,32.74589640000001,0.109053603,0.1017946822948112,15703
2020-05-16 17:30:00,sjndEbLyjtCKgGv,1170.875,113.85,6387.75,7029569.75,31.300166866666668,31.599767866666667,0.0795873111333333,0.0745596014477105,15703
2020-05-16 17:45:00,sjndEbLyjtCKgGv,745.2857143,72.25714286,6410.714286,7029592.714,31.0485982,30.124161733333327,0.0504507636666666,0.0474587003931933,15703
2020-05-16 18:00:00,sjndEbLyjtCKgGv,384.0,37.1,6424.5,7029606.5,30.311684133333333,28.36227433333333,0.0262128633333333,0.0244525563838333,15703
2020-05-16 18:15:00,sjndEbLyjtCKgGv,121.1428571,11.68571429,6430.571429,7029612.571,29.54822573333333,26.94033806666667,0.0088122812133333,0.0077141993326469,15703
2020-05-16 18:30:00,sjndEbLyjtCKgGv,0.0,0.0,6431.0,7029613.0,28.97306333333333,25.9079486,0.00035944967324,0.0,15703
2020-05-16 18:45:00,sjndEbLyjtCKgGv,0.0,0.0,6431.0,7029613.0,28.6859842,25.503218533333328,0.0,0.0,15703
2020-05-16 19:00:00,sjndEbLyjtCKgGv,0.0,0.0,6431.0,7029613.0,28.310195785714285,25.379072142857144,0.0,0.0,15703
2020-05-16 19:15:00,sjndEbLyjtCKgGv,0.0,0.0,6431.0,7029613.0,27.9578898,25.1996236,0.0,0.0,15703
2020-05-16 19:30:00,sjndEbLyjtCKgGv,0.0,0.0,6431.0,7029613.0,27.57085773333333,25.1651774,0.0,0.0,15703
2020-05-16 19:45:00,sjndEbLyjtCKgGv,0.0,0.0,6431.0,7029613.0,27.256431,24.9509702,0.0,0.0,15703
2020-05-16 20:00:00,sjndEbLyjtCKgGv,0.0,0.0,6431.0,7029613.0,26.941198600000003,24.4972452,0.0,0.0,15703
2020-05-16 20:15:00,sjndEbLyjtCKgGv,0.0,0.0,6431.0,7029613.0,26.701993733333328,24.079714066666664,0.0,0.0,15703
2020-05-16 20:30:00,sjndEbLyjtCKgGv,0.0,0.0,6431.0,7029613.0,26.483793,23.827305133333336,0.0,0.0,15703
2020-05-16 20:45:00,sjndEbLyjtCKgGv,0.0,0.0,6431.0,7029613.0,26.312024857142852,23.62220114285714,0.0,0.0,15703
2020-05-16 21:00:00,sjndEbLyjtCKgGv,0.0,0.0,6431.0,7029613.0,26.0082478,23.321525066666663,0.0,0.0,15703
2020-05-16 21:15:00,sjndEbLyjtCKgGv,0.0,0.0,6431.0,7029613.0,25.61655473333333,22.952588,0.0,0.0,15703
2020-05-16 21:30:00,sjndEbLyjtCKgGv,0.0,0.0,6431.0,7029613.0,25.28644193333333,22.64899693333333,0.0,0.0,15703
2020-05-16 21:45:00,sjndEbLyjtCKgGv,0.0,0.0,6431.0,7029613.0,25.1239094,22.43270273333333,0.0,0.0,15703
