DATE_TIME,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,UTILIZATION,DC_CAPACITY
2020-05-15 07:30:00,1IF53ai7Xc0U56Y,2078.0,203.7125,184.625,6183829.625,24.988789866666668,29.6056438,0.1487991533333333,0.132323990014598,15703
2020-05-15 07:45:00,1IF53ai7Xc0U56Y,2142.714286,210.0714286,233.7142857,6183878.714,25.21618033333333,29.547110933333336,0.1447934189333333,0.1364449007626566,15703
2020-05-15 08:00:00,1IF53ai7Xc0U56Y,2805.625,275.4625,292.5,6183937.5,25.41951306666667,31.412544733333327,0.2016386213333333,0.1786580820426884,15703
2020-05-15 08:15:00,1IF53ai7Xc0U56Y,4560.428571,447.5,380.0,6184025.0,25.95908213333333,35.5287108,0.3457076533333333,0.2904013978302655,15703
2020-05-15 08:30:00,1IF53ai7Xc0U56Y,4983.625,488.75,509.0,6184154.0,26.430782066666666,40.3180586,0.4053485726666666,0.3173499252822431,15703
2020-05-15 08:45:00,1IF53ai7Xc0U56Y,5141.857143,504.3428571,617.7142857,6184262.714,26.8318298,39.08195373333332,0.3124267953333332,0.3274259159031865,15703
2020-05-15 09:00:00,1IF53ai7Xc0U56Y,8229.25,805.325,804.125,6184449.125,27.6209698,45.0092326,0.6231526486666666,0.5240265615147406,15703
2020-05-15 09:15:00,1IF53ai7Xc0U56Y,3541.0,347.9857143,946.5714286,6184591.571,27.98836207142857,46.6177065,0.3448840357142857,0.225485682695713,15703
2020-05-15 09:30:00,1IF53ai7Xc0U56Y,4325.5,424.1375,1029.125,6184674.125,27.516727866666667,39.136326,0.2492484,0.2754414912454975,15703
2020-05-15 09:45:00,1IF53ai7Xc0U56Y,7680.714286,751.2714286,1166.571429,6184811.571,27.450107666666668,40.93057693333333,0.5412059773333334,0.4890966123607529,15703
2020-05-15 10:00:00,1IF53ai7Xc0U56Y,8567.0,837.2,1390.714286,6185035.714,28.632191866666663,52.5477356,0.670675372,0.5455339857820315,15703
2020-05-15 10:15:00,1IF53ai7Xc0U56Y,6741.25,660.1625,1542.625,6185187.625,28.768912733333337,47.633738,0.5722834766666666,0.4292729055273864,15703
2020-05-15 10:30:00,1IF53ai7Xc0U56Y,5592.714286,548.2285714,1723.142857,6185368.143,29.35144260000001,49.249723266666656,0.4551483833333333,0.3561358370236592,15703
2020-05-15 10:45:00,1IF53ai7Xc0U56Y,4895.125,480.05,1851.75,6185496.75,28.854707866666665,44.048325600000005,0.3619616539999999,0.3117143751781565,15703
2020-05-15 11:00:00,1IF53ai7Xc0U56Y,8230.428571,804.9,2014.571429,6185659.571,29.410819333333336,47.68545339999999,0.6365608813333332,0.5241016111861725,15703
2020-05-15 11:15:00,1IF53ai7Xc0U56Y,6082.375,595.925,2194.125,6185839.125,30.21606228571428,50.006988571428565,0.5857872135714286,0.3873167125914536,15703
2020-05-15 11:30:00,1IF53ai7Xc0U56Y,7405.285714,724.4428571,2377.571429,6186022.571,30.2870728,49.8413636,0.5570693833333333,0.471557725156199,15703
2020-05-15 11:45:00,1IF53ai7Xc0U56Y,7959.0,778.4875,2544.375,6186189.375,30.811049333333333,47.8363832,0.4679868693333333,0.5068174381742954,15703
2020-05-15 12:00:00,1IF53ai7Xc0U56Y,7013.142857,686.1142857,2752.428571,6186397.429,31.305375066666663,49.183583533333326,0.5149625866666667,0.4465866435902875,15703
2020-05-15 12:15:00,1IF53ai7Xc0U56Y,9083.25,887.825,2960.375,6186605.375,31.50729773333333,49.84449266666666,0.7878660286666666,0.5784080280558699,15703
2020-05-15 12:30:00,1IF53ai7Xc0U56Y,9675.571429,945.6714286,3186.142857,6186831.143,32.147684733333335,52.35325513333333,0.6492476293333334,0.6161261872745554,15703
2020-05-15 12:45:00,1IF53ai7Xc0U56Y,9397.375,918.6875,3406.625,6187051.625,32.39142040000001,50.631239933333326,0.761243312,0.5984110469987648,15703
2020-05-15 13:00:00,1IF53ai7Xc0U56Y,6284.285714,615.5857143,3590.428571,6187235.429,32.622796071428574,49.610767714285714,0.4160351014285714,0.4001740905044355,15703
2020-05-15 13:15:00,1IF53ai7Xc0U56Y,7035.857143,689.0142857,3749.571429,6187394.571,32.49706446666666,47.01116133333333,0.489243946,0.4480330559838644,15703
2020-05-15 13:30:00,1IF53ai7Xc0U56Y,8212.0,803.725,3935.875,6187580.875,32.52462140000001,46.66986293333333,0.574561224,0.5229281068334356,15703
2020-05-15 13:45:00,1IF53ai7Xc0U56Y,7734.285714,757.1571429,4132.857143,6187777.857,32.67847086666667,47.516884133333335,0.560985624,0.4925079622663061,15703
2020-05-15 14:00:00,1IF53ai7Xc0U56Y,10326.375,1009.4875,4354.0,6187999.0,33.763185400000005,49.80390433333333,0.7350834633333333,0.6575684034586116,15703
2020-05-15 14:15:00,1IF53ai7Xc0U56Y,12194.71429,1189.642857,4628.714286,6188273.714,34.13076993333335,55.030613,0.8936614913333333,0.7765415071900077,15703
2020-05-15 14:30:00,1IF53ai7Xc0U56Y,7720.875,755.0625,4892.0,6188537.0,34.08138426666667,54.51913673333334,0.466788824,0.4916539876823675,15703
2020-05-15 14:45:00,1IF53ai7Xc0U56Y,7296.571429,713.4142857,5054.571429,6188699.571,33.69572221428571,47.618194642857134,0.5421384957142857,0.4646349590528379,15703
2020-05-15 15:00:00,1IF53ai7Xc0U56Y,5467.875,536.0875,5225.375,6188870.375,33.89057606666666,46.02908119999999,0.3988885433333333,0.3481862545240954,15703
2020-05-15 15:15:00,1IF53ai7Xc0U56Y,7317.571429,716.4428571,5370.571429,6189015.571,34.043744000000004,44.28609193333333,0.4472921486666666,0.4659722082300788,15703
2020-05-15 15:30:00,1IF53ai7Xc0U56Y,7938.5,777.0,5557.25,6189202.25,34.40285233333333,46.7442812,0.5651963973333332,0.5055120282631793,15703
2020-05-15 15:45:00,1IF53ai7Xc0U56Y,4959.571429,486.4428571,5707.857143,6189352.857,34.430942666666674,43.9206158,0.3462306933333333,0.3158182291856024,15703
2020-05-15 16:00:00,1IF53ai7Xc0U56Y,4834.625,474.2875,5844.625,6189489.625,34.38115033333334,43.332853333333325,0.3581823699999999,0.3078618239770577,15703
2020-05-15 16:15:00,1IF53ai7Xc0U56Y,4490.857143,440.7571429,5947.857143,6189592.857,34.12625693333333,41.007431933333336,0.3288961193333332,0.2859711914087191,15703
2020-05-15 16:30:00,1IF53ai7Xc0U56Y,4569.0,448.4375,6064.625,6189709.625,34.35660993333333,41.28059066666666,0.344954196,0.2909472138482668,15703
2020-05-15 16:45:00,1IF53ai7Xc0U56Y,3389.285714,333.1857143,6163.571429,6189808.571,33.86159653333333,39.419075933333325,0.260346758,0.2158247396419421,15703
2020-05-15 17:00:00,1IF53ai7Xc0U56Y,2165.285714,212.2714286,6227.142857,6189872.143,33.443313571428575,36.82670364285714,0.1668127414285714,0.1378822161684734,15703
2020-05-15 17:15:00,1IF53ai7Xc0U56Y,2212.875,216.975,6281.25,6189926.25,33.30025473333334,35.852207400000005,0.1738986373333333,0.1409126320517582,15703
2020-05-15 17:30:00,1IF53ai7Xc0U56Y,1173.5,114.35,6318.75,6189963.75,33.03212220000001,34.3384004,0.08716189,0.0747267575948656,15703
2020-05-15 17:45:00,1IF53ai7Xc0U56Y,528.375,51.1125,6340.25,6189985.25,32.311871133333334,31.54853933333333,0.0384030336,0.0336461444773644,15703
2020-05-15 18:00:00,1IF53ai7Xc0U56Y,305.5714286,29.51428571,6350.714286,6189995.714,31.13241364285714,30.225331,0.0225449364285714,0.019458340070651,15703
2020-05-15 18:15:00,1IF53ai7Xc0U56Y,105.5,10.1875,6355.875,6190000.875,29.243110933333337,28.6825074,0.00914994484,0.0067180851523292,15703
2020-05-15 18:30:00,1IF53ai7Xc0U56Y,0.0,0.0,6357.0,6190002.0,28.495518,27.285992266666668,0.001841024544,0.0,15703
2020-05-15 18:45:00,1IF53ai7Xc0U56Y,0.0,0.0,6357.0,6190002.0,27.8840638,25.96194653333333,0.0,0.0,15703
2020-05-15 21:15:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,22.1193604,20.632086200000003,0.0,0.0,15703
2020-05-15 21:30:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,22.221250333333334,20.75869966666667,0.0,0.0,15703
2020-05-15 21:45:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,22.236828466666665,20.914416666666668,0.0,0.0,15703
2020-05-15 22:00:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,22.22185842857143,20.895703928571425,0.0,0.0,15703
2020-05-15 22:15:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,22.149312533333333,20.732185866666665,0.0,0.0,15703
2020-05-15 22:30:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,22.104713866666668,20.82985206666667,0.0,0.0,15703
2020-05-15 22:45:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,22.057079933333338,21.072275666666663,0.0,0.0,15703
2020-05-15 23:00:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,22.23601830769231,21.241316538461536,0.0,0.0,15703
2020-05-16 02:15:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.6884114,19.9192038,0.0,0.0,15703
2020-05-16 02:30:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.510408533333337,19.59269193333333,0.0,0.0,15703
2020-05-16 02:45:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.496287,19.6248698,0.0,0.0,15703
2020-05-16 03:00:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.6459126,20.065205933333328,0.0,0.0,15703
2020-05-16 03:15:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.674314200000005,20.11216013333333,0.0,0.0,15703
2020-05-16 03:30:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.73142093333333,20.351884,0.0,0.0,15703
2020-05-16 03:45:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.78016573333333,20.50589406666667,0.0,0.0,15703
2020-05-16 04:00:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.85855535714285,20.81391042857143,0.0,0.0,15703
2020-05-16 04:15:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.89991073333333,20.712640333333333,0.0,0.0,15703
2020-05-16 04:30:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.92704853333333,20.72603773333333,0.0,0.0,15703
2020-05-16 04:45:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,22.028684400000003,20.796402866666664,0.0,0.0,15703
2020-05-16 05:00:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.93278,20.6822592,0.0,0.0,15703
2020-05-16 05:15:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.866251666666663,20.472369333333333,0.0,0.0,15703
2020-05-16 05:30:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.876585066666664,20.760192866666667,0.0,0.0,15703
2020-05-16 05:45:00,1IF53ai7Xc0U56Y,0.0,0.0,0.0,6190002.0,21.959989266666664,20.5434348,0.0001471694642,0.0,15703
2020-05-16 06:00:00,1IF53ai7Xc0U56Y,57.25,5.525,0.0,6190002.0,21.9232375,20.25681407142857,0.0062059593785714,0.0036455959712876,15703
2020-05-16 06:15:00,1IF53ai7Xc0U56Y,353.1428571,34.15714286,3.714285714,6190005.714,21.860400400000003,20.4303872,0.0236337368666666,0.0224876188145462,15703
2020-05-16 06:30:00,1IF53ai7Xc0U56Y,735.5,71.3,17.25,6190019.25,21.985833666666664,21.195638,0.0495149681333333,0.0468355604695557,15703
2020-05-16 06:45:00,1IF53ai7Xc0U56Y,1174.714286,114.2571429,39.85714286,6190041.857,22.13967073333333,22.189410333333328,0.0792696434666666,0.0748040815450768,15703
2020-05-16 07:00:00,1IF53ai7Xc0U56Y,1583.0,154.7571429,71.14285714,6190073.143,22.45271393333333,23.1112346,0.1090379683333333,0.1008031165510629,15703
2020-05-16 07:15:00,1IF53ai7Xc0U56Y,2019.125,197.925,115.125,6190117.125,22.6524518,24.241701266666663,0.1381154516666666,0.1285749164284048,15703
2020-05-16 07:30:00,1IF53ai7Xc0U56Y,2537.857143,248.8857143,170.2857143,6190172.286,22.97513853333333,25.668487533333334,0.1741175246666666,0.1616070179253168,15703
2020-05-16 07:45:00,1IF53ai7Xc0U56Y,3546.75,348.525,243.375,6190245.375,23.38855407142857,27.937476071428577,0.2436428057142857,0.225851834256148,15703
2020-05-16 08:00:00,1IF53ai7Xc0U56Y,4387.0,430.7857143,342.8571429,6190344.857,23.8905234,30.79129613333333,0.2980529893333333,0.2793577209788458,15703
2020-05-16 08:15:00,1IF53ai7Xc0U56Y,5030.75,493.2125,460.75,6190462.75,24.42785433333333,33.0092104,0.3386504113333334,0.3203507761145039,15703
2020-05-16 08:30:00,1IF53ai7Xc0U56Y,6190.142857,606.4714286,595.2857143,6190597.286,25.166898466666662,36.606188800000005,0.4275489526666667,0.3941792115488948,15703
2020-05-16 08:45:00,1IF53ai7Xc0U56Y,6910.75,676.8125,758.875,6190760.875,25.757175666666665,38.892010733333336,0.4700814853333333,0.4400664167436878,15703
2020-05-16 09:00:00,1IF53ai7Xc0U56Y,6791.428571,665.1857143,926.4285714,6190928.429,25.999422266666667,38.70590013333334,0.4611857686666666,0.4324682032790471,15703
2020-05-16 09:15:00,1IF53ai7Xc0U56Y,5963.25,584.3375,1080.5,6191082.5,26.297007333333337,39.343784466666655,0.41958991,0.3797310074372241,15703
2020-05-16 09:30:00,1IF53ai7Xc0U56Y,6108.142857,598.4714286,1227.142857,6191229.143,26.59366866666667,39.879952333333335,0.420493884,0.3889575719044303,15703
2020-05-16 09:45:00,1IF53ai7Xc0U56Y,8083.0,791.075,1397.875,6191399.875,27.030969466666665,41.825665333333326,0.5405936786666665,0.5147135761732415,15703
2020-05-16 10:00:00,1IF53ai7Xc0U56Y,7359.571429,720.5,1604.0,6191606.0,27.611354533333337,46.072651933333326,0.491453022,0.4686467065845606,15703
2020-05-16 10:15:00,1IF53ai7Xc0U56Y,7505.875,734.75,1763.375,6191765.375,27.93121328571429,44.468571,0.4697288307142857,0.4779631032487108,15703
2020-05-16 10:30:00,1IF53ai7Xc0U56Y,9709.142857,949.3571429,1989.285714,6191991.286,28.2829874,48.962665,0.654436842,0.6182639665351174,15703
2020-05-16 10:45:00,1IF53ai7Xc0U56Y,8743.285714,855.3857143,2190.142857,6192192.143,28.78232633333333,50.154118,0.5955213746666665,0.5567596013061182,15703
2020-05-16 11:00:00,1IF53ai7Xc0U56Y,8614.875,842.825,2407.75,6192409.75,29.1554974,49.15606886666666,0.5752638966666666,0.5485825955134794,15703
2020-05-16 11:15:00,1IF53ai7Xc0U56Y,8246.571429,807.0,2618.285714,6192620.286,29.3643758,48.12385466666667,0.5423748746666666,0.5251295646899257,15703
2020-05-16 11:30:00,1IF53ai7Xc0U56Y,6821.5,668.1,2803.375,6192805.375,29.6892496,46.51825533333333,0.4934305533333333,0.4343831077404141,15703
2020-05-16 11:45:00,1IF53ai7Xc0U56Y,8480.428571,829.7714286,2980.571429,6192982.571,29.8473918,47.0438902,0.62278731,0.540021244248564,15703
2020-05-16 12:00:00,1IF53ai7Xc0U56Y,9595.25,938.3875,3208.875,6193210.875,30.089862066666665,50.091819333333326,0.6620043019999999,0.6110114365676477,15703
2020-05-16 12:15:00,1IF53ai7Xc0U56Y,8014.571429,784.3571429,3429.857143,6193431.857,30.376898714285712,48.67528185714285,0.5404251285714285,0.5103561452080263,15703
2020-05-16 12:30:00,1IF53ai7Xc0U56Y,10558.0,1031.6625,3654.125,6193656.125,30.8864686,50.44957046666666,0.76711941,0.6723179434909172,15703
2020-05-16 12:45:00,1IF53ai7Xc0U56Y,10976.14286,1071.7,3920.714286,6193922.714,31.2210448,54.23274553333334,0.8122406413333334,0.698944667086353,15703
2020-05-16 13:00:00,1IF53ai7Xc0U56Y,8266.625,808.7625,4165.25,6194167.25,31.31397713333333,52.8518024,0.636164586,0.5264065466575681,15703
2020-05-16 13:15:00,1IF53ai7Xc0U56Y,10516.42857,1027.571429,4404.285714,6194406.286,31.66299653333333,52.0534832,0.7332435986666667,0.6696707358450017,15703
2020-05-16 13:30:00,1IF53ai7Xc0U56Y,8074.75,790.1625,4620.75,6194622.75,31.617256666666663,49.747872,0.5838647386666667,0.5141882282821827,15703
2020-05-16 13:45:00,1IF53ai7Xc0U56Y,6786.571429,664.6428571,4802.142857,6194804.143,31.3661072,47.2997298,0.5023924839999999,0.4321589076055593,15703
2020-05-16 14:00:00,1IF53ai7Xc0U56Y,6324.5,619.55,4956.0,6194958.0,31.42362873333333,46.57489593333333,0.435684946,0.4027348772123798,15703
2020-05-16 14:15:00,1IF53ai7Xc0U56Y,8922.714286,872.9142857,5143.714286,6195145.714,31.98976833333333,47.82889013333333,0.5959771373333332,0.5681853494147138,15703
2020-05-16 14:30:00,1IF53ai7Xc0U56Y,7631.125,747.0625,5353.75,6195355.75,32.24326421428572,48.35548621428571,0.5345009864285714,0.4859388394129689,15703
2020-05-16 14:45:00,1IF53ai7Xc0U56Y,7098.714286,695.1428571,5532.714286,6195534.714,32.3501976,46.20359726666666,0.5149644066666667,0.4520357065915055,15703
2020-05-16 15:00:00,1IF53ai7Xc0U56Y,7151.428571,700.2857143,5694.714286,6195696.714,32.436879733333335,45.77020906666667,0.5036263826666665,0.4553924748888908,15703
2020-05-16 15:15:00,1IF53ai7Xc0U56Y,6195.125,606.925,5864.875,6195866.875,32.52414946666667,45.840537533333325,0.419735824,0.3944964671025922,15703
2020-05-16 15:30:00,1IF53ai7Xc0U56Y,5215.571429,511.2857143,6003.142857,6196005.143,32.328025399999994,43.170092666666655,0.349962358,0.3321199334414912,15703
2020-05-16 15:45:00,1IF53ai7Xc0U56Y,3930.625,386.225,6114.375,6196116.375,32.103391466666665,39.814438866666656,0.261408532,0.2502964308234501,15703
2020-05-16 16:00:00,1IF53ai7Xc0U56Y,3464.857143,340.6285714,6204.857143,6196206.857,32.029101733333334,37.712012,0.2276812526666666,0.2206370173206644,15703
2020-05-16 16:15:00,1IF53ai7Xc0U56Y,2955.25,290.025,6283.375,6196285.375,31.9597596,36.301157466666666,0.191869824,0.1881859824305297,15703
2020-05-16 16:30:00,1IF53ai7Xc0U56Y,2661.571429,261.0428571,6353.142857,6196355.143,31.90710457142857,35.77269607142857,0.1755969835714285,0.1694849620760998,15703
2020-05-16 16:45:00,1IF53ai7Xc0U56Y,2263.375,221.9,6412.875,6196414.875,31.88745533333333,34.781236066666665,0.150128168,0.1441283979303613,15703
2020-05-16 17:00:00,1IF53ai7Xc0U56Y,2007.142857,196.7571429,6466.857143,6196468.857,31.747082466666665,33.73915806666666,0.1337432077333333,0.1278119111489604,15703
2020-05-16 17:15:00,1IF53ai7Xc0U56Y,1630.75,159.5875,6512.0,6196514.0,31.540801866666666,32.74589640000001,0.109053603,0.1038437664659796,15703
2020-05-16 17:30:00,1IF53ai7Xc0U56Y,1197.285714,116.4142857,6546.857143,6196548.857,31.300166866666668,31.599767866666667,0.0795873111333333,0.0762413969508936,15703
2020-05-16 17:45:00,1IF53ai7Xc0U56Y,767.125,74.3625,6570.25,6196572.25,31.0485982,30.124161733333327,0.0504507636666666,0.0488493940519482,15703
2020-05-16 18:00:00,1IF53ai7Xc0U56Y,398.4285714,38.5,6584.714286,6196586.714,30.311684133333333,28.36227433333333,0.0262128633333333,0.0253713466330433,15703
2020-05-16 18:15:00,1IF53ai7Xc0U56Y,121.25,11.7,6591.0,6196593.0,29.54822573333333,26.94033806666667,0.0088122812133333,0.0077210220352598,15703
2020-05-16 18:30:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,28.97306333333333,25.9079486,0.00035944967324,0.0,15703
2020-05-16 18:45:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,28.6859842,25.503218533333328,0.0,0.0,15703
2020-05-16 19:00:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,28.310195785714285,25.379072142857144,0.0,0.0,15703
2020-05-16 19:15:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,27.9578898,25.1996236,0.0,0.0,15703
2020-05-16 19:30:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,27.57085773333333,25.1651774,0.0,0.0,15703
2020-05-16 19:45:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,27.256431,24.9509702,0.0,0.0,15703
2020-05-16 20:00:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,26.941198600000003,24.4972452,0.0,0.0,15703
2020-05-16 20:15:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,26.701993733333328,24.079714066666664,0.0,0.0,15703
2020-05-16 20:30:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,26.483793,23.827305133333336,0.0,0.0,15703
2020-05-16 20:45:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,26.312024857142852,23.62220114285714,0.0,0.0,15703
2020-05-16 21:00:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,26.0082478,23.321525066666663,0.0,0.0,15703
2020-05-16 21:15:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,25.61655473333333,22.952588,0.0,0.0,15703
2020-05-16 21:30:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,25.28644193333333,22.64899693333333,0.0,0.0,15703
2020-05-16 21:45:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,25.1239094,22.43270273333333,0.0,0.0,15703
2020-05-16 22:00:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,25.0534728,22.2860412,0.0,0.0,15703
2020-05-16 22:15:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,24.8400106,22.0829142,0.0,0.0,15703
2020-05-16 22:30:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,24.612066533333333,21.97715853333333,0.0,0.0,15703
2020-05-16 22:45:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,24.492980857142857,22.052697285714284,0.0,0.0,15703
2020-05-16 23:00:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,24.461625066666663,22.18635246666667,0.0,0.0,15703
2020-05-16 23:15:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,24.39256806666667,22.2029236,0.0,0.0,15703
2020-05-16 23:30:00,1IF53ai7Xc0U56Y,0.0,0.0,6592.0,6196594.0,24.3780212,22.112622066666667,0.0,0.0,15703
